app_id,v_val,i_val,p_val,pf_val,date
2,117.5,0.206,13,0.547,1531200951
2,118.800003,0.21,13,0.533,1531200953
2,118.199997,0.208,13,0.538,1531200955
2,118.400002,0.209,13,0.534,1531200956
2,118.800003,0.21,13,0.527,1531200958
2,119.400002,0.21,13,0.525,1531200960
2,118.800003,0.209,13,0.531,1531200961
2,117.900002,0.207,13,0.539,1531200963
2,117.699997,0.208,13,0.538,1531200965
2,117.300003,0.205,13,0.55,1531200966
2,118,0.206,13,0.545,1531200968
2,118.599998,0.208,13,0.536,1531200970
2,118.599998,0.21,13,0.533,1531200971
2,117.699997,0.207,13,0.543,1531200973
2,118.300003,0.208,13,0.538,1531200975
2,118.300003,0.208,13,0.535,1531200977
2,118.300003,0.208,13,0.535,1531200978
2,117.400002,0.208,13,0.542,1531200980
2,117,0.206,13,0.546,1531200982
2,118.599998,0.207,13,0.539,1531200983
2,119.300003,0.209,13,0.531,1531200985
2,119.599998,0.211,13,0.523,1531200987
2,119,0.209,13,0.531,1531200988
2,118.599998,0.208,13,0.538,1531200990
2,117.900002,0.209,13,0.542,1531200992
2,118.400002,0.209,13,0.538,1531200993
2,118.400002,0.209,13,0.538,1531200995
2,118.300003,0.208,13,0.54,1531200997
2,118.900002,0.207,13,0.538,1531200999
2,118.199997,0.207,13,0.544,1531201000
2,118.599998,0.21,13,0.537,1531201002
2,119.199997,0.21,13,0.532,1531201004
2,118.300003,0.208,13,0.541,1531201005
2,118.5,0.209,13,0.536,1531201007
2,118.400002,0.209,13,0.532,1531201009
2,118.5,0.208,13,0.537,1531201010
2,119.300003,0.208,13,0.533,1531201012
2,118.199997,0.206,13,0.541,1531201014
2,117.800003,0.207,13,0.543,1531201015
2,118.5,0.209,13,0.534,1531201017
2,118.099998,0.207,13,0.537,1531201019
2,117.199997,0.206,13,0.543,1531201020
2,116.900002,0.206,13,0.549,1531201022
2,117.800003,0.206,13,0.541,1531201024
2,118.599998,0.209,13,0.528,1531201025
2,118.699997,0.21,13,0.527,1531201027
2,118.599998,0.209,13,0.531,1531201029
2,118.5,0.21,13,0.531,1531201030
2,118.300003,0.21,13,0.532,1531201032
2,118.400002,0.209,13,0.534,1531201034
2,117.699997,0.208,13,0.538,1531201036
2,116.599998,0.207,13,0.547,1531201037
2,116.699997,0.206,13,0.552,1531201039
2,118.599998,0.207,13,0.54,1531201041
2,118.800003,0.209,13,0.534,1531201042
2,118.199997,0.209,13,0.537,1531201044
2,117.800003,0.207,13,0.544,1531201046
2,117.5,0.205,13,0.548,1531201048
2,118,0.206,13,0.543,1531201049
2,118.300003,0.209,13,0.534,1531201051
2,118.300003,0.208,13,0.535,1531201053
2,116.800003,0.206,13,0.546,1531201054
2,116.900002,0.204,13,0.549,1531201056
2,117.800003,0.206,13,0.544,1531201058
2,118.599998,0.207,13,0.537,1531201059
2,119,0.208,13,0.531,1531201061
2,119.800003,0.21,13,0.521,1531201063
2,119.599998,0.209,13,0.525,1531201064
2,119.099998,0.209,13,0.528,1531201066
2,118.300003,0.209,13,0.533,1531201068
2,118.300003,0.208,13,0.535,1531201069
2,118.099998,0.207,13,0.54,1531201071
2,118.099998,0.206,13,0.54,1531201073
2,118,0.207,13,0.537,1531201074
2,118.300003,0.208,13,0.535,1531201076
2,117.900002,0.206,13,0.541,1531201078
2,118.300003,0.205,13,0.542,1531201079
2,117.699997,0.204,13,0.548,1531201081
2,118.099998,0.206,13,0.54,1531201083
2,118.300003,0.206,13,0.538,1531201084
2,117.900002,0.205,13,0.546,1531201086
2,118.199997,0.209,13,0.534,1531201088
2,118.5,0.211,13,0.529,1531201090
2,119.199997,0.21,13,0.527,1531201091
2,119.199997,0.21,13,0.527,1531201093
2,119.099998,0.211,13,0.524,1531201095
2,119.300003,0.21,13,0.527,1531201096
2,119.099998,0.209,13,0.53,1531201098
2,118.400002,0.207,13,0.537,1531201100
2,119.099998,0.21,13,0.527,1531201101
2,119.199997,0.211,13,0.527,1531201103
2,118.599998,0.21,13,0.53,1531201105
2,117.599998,0.206,13,0.543,1531201107
2,116.900002,0.205,13,0.552,1531201108
2,117.900002,0.207,13,0.542,1531201110
2,118.199997,0.207,13,0.539,1531201112
2,118.099998,0.209,13,0.532,1531201113
2,117.5,0.208,13,0.54,1531201115
2,117.900002,0.206,13,0.541,1531201117
2,118.900002,0.209,13,0.531,1531201118
2,118.400002,0.209,13,0.533,1531201120
2,117.400002,0.206,13,0.542,1531201122
2,118.099998,0.207,13,0.539,1531201123
2,118.800003,0.209,13,0.532,1531201125
2,117.800003,0.207,13,0.539,1531201127
2,117.699997,0.206,13,0.544,1531201129
2,118,0.206,13,0.542,1531201130
2,118.5,0.207,13,0.537,1531201132
2,119.199997,0.209,13,0.529,1531201134
2,119.199997,0.21,13,0.525,1531201135
2,119.400002,0.21,13,0.522,1531201137
2,119.599998,0.209,13,0.525,1531201139
2,118.599998,0.206,13,0.538,1531201140
2,118.199997,0.205,13,0.547,1531201142
2,117.400002,0.205,13,0.552,1531201144
2,117.900002,0.207,13,0.542,1531201146
2,119.099998,0.21,13,0.53,1531201147
2,118.699997,0.208,13,0.536,1531201149
2,117.800003,0.205,13,0.547,1531201151
2,118.300003,0.208,13,0.537,1531201152
2,118.699997,0.209,13,0.532,1531201154
2,118.400002,0.208,13,0.535,1531201156
2,117.900002,0.207,13,0.541,1531201158
2,118.5,0.209,13,0.532,1531201159
2,119.300003,0.21,13,0.527,1531201161
2,118.900002,0.208,13,0.537,1531201163
2,118.400002,0.207,13,0.539,1531201165
2,118.300003,0.206,13,0.541,1531201166
2,118.5,0.206,13,0.542,1531201168
2,118.400002,0.208,13,0.54,1531201170
2,119.699997,0.212,13,0.525,1531201171
2,119.599998,0.212,13,0.523,1531201173
2,118.400002,0.208,13,0.538,1531201175
2,118.300003,0.209,13,0.54,1531201177
2,118.599998,0.21,13,0.538,1531201178
2,119,0.211,13,0.531,1531201180
2,118.099998,0.208,13,0.54,1531201182
2,118.5,0.208,13,0.537,1531201183
2,118.300003,0.208,13,0.536,1531201185
2,117.800003,0.208,13,0.543,1531201187
2,119.5,0.209,13,0.533,1531201188
2,119,0.208,13,0.536,1531201190
2,118.900002,0.208,13,0.538,1531201192
2,118.5,0.208,13,0.536,1531201193
2,118.199997,0.21,13,0.533,1531201195
2,118,0.208,13,0.538,1531201197
2,118.300003,0.207,13,0.541,1531201199
2,118.699997,0.208,13,0.537,1531201200
2,119.300003,0.209,13,0.536,1531201202
2,119.400002,0.209,13,0.532,1531201204
2,118.800003,0.207,13,0.54,1531201205
2,118.199997,0.206,13,0.547,1531201207
2,118.300003,0.207,13,0.542,1531201209
2,117.900002,0.207,13,0.543,1531201210
2,118.900002,0.209,13,0.535,1531201212
2,119.199997,0.209,13,0.531,1531201214
2,117.900002,0.207,13,0.544,1531201216
2,118.900002,0.209,13,0.534,1531201217
2,119.599998,0.21,13,0.525,1531201219
2,119.300003,0.209,13,0.529,1531201221
2,118.599998,0.208,13,0.537,1531201222
2,117.5,0.206,13,0.547,1531201224
2,117.900002,0.208,13,0.541,1531201226
2,118.199997,0.208,13,0.538,1531201228
2,118.900002,0.21,13,0.531,1531201230
2,118.800003,0.209,13,0.535,1531201231
2,118.900002,0.208,13,0.536,1531201233
2,118.400002,0.209,13,0.54,1531201235
2,117.300003,0.208,13,0.544,1531201237
2,117.300003,0.206,13,0.549,1531201238
2,117.699997,0.206,13,0.548,1531201240
2,118.599998,0.209,13,0.537,1531201242
2,118.800003,0.209,13,0.534,1531201243
2,118,0.208,13,0.542,1531201245
2,118.199997,0.208,13,0.542,1531201247
2,118.900002,0.209,13,0.531,1531201249
2,117.599998,0.207,13,0.547,1531201250
2,117.800003,0.207,13,0.548,1531201252
2,119.199997,0.21,13,0.534,1531201254
2,118.599998,0.207,13,0.543,1531201255
2,118.900002,0.207,13,0.54,1531201257
2,119,0.208,13,0.537,1531201259
2,118.199997,0.209,13,0.538,1531201260
2,117.800003,0.207,13,0.545,1531201262
2,118.199997,0.207,13,0.546,1531201264
2,118.699997,0.209,13,0.538,1531201265
2,118.800003,0.209,13,0.534,1531201267
2,119.900002,0.211,13,0.522,1531201269
2,119.5,0.211,13,0.525,1531201271
2,119.300003,0.212,13,0.525,1531201272
2,118.300003,0.208,13,0.537,1531201274
2,118.199997,0.208,13,0.539,1531201276
2,118.800003,0.209,13,0.535,1531201277
2,118.099998,0.208,13,0.543,1531201279
2,118.800003,0.21,13,0.533,1531201281
2,118.900002,0.21,13,0.533,1531201282
2,118.699997,0.211,13,0.532,1531201284
2,119.099998,0.212,13,0.53,1531201286
2,117.900002,0.208,13,0.547,1531201288
2,118.199997,0.21,13,0.54,1531201289
2,118.900002,0.211,13,0.53,1531201291
2,120,0.211,13,0.526,1531201293
2,120,0.211,13,0.527,1531201294
2,119.699997,0.21,13,0.531,1531201296
2,119.699997,0.211,13,0.528,1531201298
2,120.099998,0.215,13,0.518,1531201300
2,119.800003,0.215,13,0.517,1531201301
2,118.300003,0.21,13,0.535,1531201303
2,118.599998,0.21,13,0.534,1531201305
2,118,0.208,13,0.542,1531201306
2,118.599998,0.209,13,0.536,1531201308
2,118.599998,0.209,13,0.538,1531201310
2,118.699997,0.209,13,0.538,1531201311
2,119.5,0.211,13,0.526,1531201313
2,118.199997,0.209,13,0.537,1531201315
2,117.699997,0.207,13,0.544,1531201317
2,119.300003,0.211,13,0.525,1531201318
2,118.800003,0.211,13,0.526,1531201320
2,118.599998,0.209,13,0.534,1531201322
2,118.5,0.208,13,0.539,1531201323
2,118.900002,0.209,13,0.533,1531201325
2,119.400002,0.21,13,0.529,1531201327
2,119.5,0.212,13,0.523,1531201329
2,119.5,0.211,13,0.527,1531201330
2,118.599998,0.209,13,0.54,1531201332
2,118.900002,0.21,13,0.531,1531201333
2,119.099998,0.21,13,0.53,1531201335
2,119.300003,0.21,13,0.531,1531201337
2,119,0.209,13,0.537,1531201339
2,118.599998,0.21,13,0.535,1531201340
2,119.199997,0.211,13,0.528,1531201342
2,119.099998,0.21,13,0.532,1531201344
2,118.300003,0.209,13,0.541,1531201345
2,118.5,0.207,13,0.542,1531201347
2,118.199997,0.207,13,0.544,1531201349
2,119.099998,0.211,13,0.53,1531201351
2,118.5,0.208,13,0.542,1531201352
2,118,0.207,13,0.549,1531201354
2,119,0.211,13,0.53,1531201356
2,119.400002,0.213,13,0.521,1531201357
2,119.599998,0.213,13,0.522,1531201359
2,119.199997,0.209,13,0.531,1531201361
2,119.599998,0.212,13,0.524,1531201363
2,118.900002,0.211,13,0.528,1531201364
2,117.400002,0.208,13,0.545,1531201366
2,118.300003,0.207,13,0.542,1531201368
2,119.400002,0.21,13,0.531,1531201369
2,118.400002,0.209,13,0.537,1531201371
2,118.099998,0.207,13,0.544,1531201373
2,118.400002,0.209,13,0.539,1531201374
2,117.699997,0.208,13,0.545,1531201376
2,118.099998,0.207,13,0.545,1531201378
2,118,0.208,13,0.543,1531201379
2,117.400002,0.208,13,0.547,1531201381
2,118.800003,0.209,13,0.538,1531201383
2,119.300003,0.21,13,0.531,1531201385
2,118.800003,0.21,13,0.529,1531201386
2,117.400002,0.208,13,0.544,1531201388
2,118.099998,0.208,13,0.543,1531201390
2,118.599998,0.208,13,0.539,1531201391
2,119.099998,0.21,13,0.53,1531201393
2,118.900002,0.21,13,0.53,1531201395
2,118.699997,0.208,13,0.538,1531201396
2,118.099998,0.207,13,0.542,1531201398
2,117.800003,0.208,13,0.541,1531201400
2,118.400002,0.209,13,0.536,1531201402
2,118.900002,0.209,13,0.534,1531201403
2,119.400002,0.209,13,0.533,1531201405
2,119.199997,0.21,13,0.532,1531201407
2,118,0.208,13,0.543,1531201408
2,118,0.208,13,0.542,1531201410
2,118.599998,0.207,13,0.541,1531201412
2,119.099998,0.21,13,0.531,1531201414
2,118.800003,0.211,13,0.529,1531201415
2,118.900002,0.21,13,0.531,1531201417
2,118.800003,0.209,13,0.538,1531201419
2,117.900002,0.207,13,0.549,1531201420
2,118.900002,0.209,13,0.537,1531201422
2,119.400002,0.212,13,0.526,1531201424
2,119.5,0.211,13,0.528,1531201425
2,119,0.209,13,0.536,1531201427
2,118,0.206,13,0.546,1531201429
2,118.099998,0.206,13,0.545,1531201431
2,117.900002,0.207,13,0.545,1531201432
2,117.300003,0.205,13,0.551,1531201434
2,117.199997,0.206,13,0.55,1531201436
2,117,0.207,13,0.548,1531201437
2,117.300003,0.207,13,0.549,1531201439
2,118.099998,0.206,13,0.547,1531201441
2,118.199997,0.207,13,0.545,1531201442
2,118.800003,0.209,13,0.535,1531201444
2,118.800003,0.21,13,0.53,1531201446
2,118.599998,0.21,13,0.537,1531201448
2,117.900002,0.207,13,0.544,1531201449
2,118,0.208,13,0.541,1531201451
2,118.199997,0.207,13,0.543,1531201453
2,118.800003,0.209,13,0.537,1531201455
2,118.300003,0.209,13,0.538,1531201456
2,118,0.208,13,0.541,1531201458
2,118.800003,0.207,13,0.539,1531201460
2,119.599998,0.21,13,0.529,1531201461
2,118.699997,0.21,13,0.538,1531201463
2,118.099998,0.208,13,0.541,1531201465
2,117.400002,0.206,13,0.547,1531201466
2,117.400002,0.206,13,0.547,1531201468
2,117.5,0.207,13,0.544,1531201470
2,117.900002,0.209,13,0.539,1531201471
2,118.099998,0.208,13,0.539,1531201473
2,118.5,0.208,13,0.538,1531201475
2,119.5,0.211,13,0.524,1531201476
2,119.599998,0.209,13,0.529,1531201478
2,118.599998,0.207,13,0.542,1531201480
2,119.300003,0.21,13,0.531,1531201481
2,119.599998,0.211,13,0.526,1531201483
2,118.099998,0.207,13,0.542,1531201485
2,119.099998,0.21,13,0.528,1531201487
2,119.599998,0.21,13,0.528,1531201488
2,118.199997,0.206,13,0.547,1531201490
2,117.900002,0.208,13,0.541,1531201492
2,119.099998,0.207,13,0.541,1531201493
2,119.300003,0.208,13,0.537,1531201495
2,118.5,0.209,13,0.536,1531201497
2,118.5,0.208,13,0.538,1531201498
2,118.300003,0.208,13,0.538,1531201500
2,118.400002,0.208,13,0.538,1531201502
2,118.5,0.207,13,0.541,1531201504
2,119,0.209,13,0.536,1531201505
2,119,0.209,13,0.535,1531201507
2,117.5,0.207,13,0.545,1531201509
2,117.900002,0.207,13,0.542,1531201510
2,118.800003,0.21,13,0.531,1531201512
2,118.599998,0.211,13,0.533,1531201514
2,119,0.208,13,0.538,1531201515
2,119.699997,0.209,13,0.532,1531201517
2,118.099998,0.209,13,0.539,1531201519
2,117.599998,0.205,13,0.551,1531201520
2,118.400002,0.206,13,0.546,1531201522
2,118.900002,0.21,13,0.535,1531201524
2,117.900002,0.21,13,0.537,1531201526
2,117.400002,0.208,13,0.547,1531201527
2,117.199997,0.206,13,0.553,1531201529
2,118.099998,0.207,13,0.545,1531201531
2,117.5,0.205,13,0.552,1531201532
2,117.599998,0.206,13,0.549,1531201534
2,117.699997,0.206,13,0.548,1531201536
2,118.300003,0.208,13,0.543,1531201538
2,117.5,0.208,13,0.548,1531201539
2,117.400002,0.207,13,0.548,1531201541
2,118.300003,0.209,13,0.536,1531201543
2,117.900002,0.207,13,0.547,1531201544
2,118.400002,0.207,13,0.544,1531201546
2,119.599998,0.21,13,0.528,1531201548
2,119.099998,0.21,13,0.529,1531201550
2,119.400002,0.209,13,0.533,1531201551
2,118.800003,0.209,13,0.535,1531201553
2,118.400002,0.21,13,0.536,1531201555
2,118.300003,0.209,13,0.539,1531201556
2,119,0.21,13,0.532,1531201558
2,118.800003,0.211,13,0.53,1531201560
2,119.300003,0.21,13,0.533,1531201562
2,119.199997,0.208,13,0.539,1531201563
2,118.800003,0.21,13,0.535,1531201565
2,118.300003,0.21,13,0.536,1531201567
2,117.5,0.21,13,0.541,1531201568
2,117.599998,0.209,13,0.544,1531201570
2,118.5,0.207,13,0.543,1531201572
2,119.300003,0.21,13,0.532,1531201573
2,119,0.211,13,0.53,1531201575
2,118.699997,0.211,13,0.534,1531201577
2,118.400002,0.209,13,0.543,1531201578
2,119.300003,0.21,13,0.535,1531201580
2,119.699997,0.212,13,0.526,1531201582
2,118.699997,0.211,13,0.536,1531201584
2,117.5,0.207,13,0.549,1531201585
2,117.800003,0.205,13,0.552,1531201587
2,118.900002,0.207,13,0.542,1531201589
2,118.300003,0.208,13,0.542,1531201590
2,118.199997,0.21,13,0.537,1531201592
2,118.599998,0.209,13,0.54,1531201594
2,117.699997,0.207,13,0.549,1531201596
2,117.400002,0.207,13,0.548,1531201597
2,118.099998,0.208,13,0.542,1531201599
2,118.300003,0.21,13,0.537,1531201601
2,118.300003,0.207,13,0.546,1531201602
2,118.900002,0.209,13,0.538,1531201604
2,119.699997,0.212,13,0.527,1531201606
2,119.300003,0.212,13,0.53,1531201607
2,118.400002,0.21,13,0.539,1531201609
2,118.400002,0.207,13,0.543,1531201611
2,117.800003,0.207,13,0.546,1531201613
2,118.199997,0.209,13,0.543,1531201614
2,118.099998,0.209,13,0.542,1531201616
2,118.199997,0.209,13,0.542,1531201618
2,117.400002,0.207,13,0.546,1531201619
2,117.800003,0.207,13,0.546,1531201621
2,119.400002,0.21,13,0.532,1531201623
2,118.400002,0.208,13,0.541,1531201625
2,118.199997,0.207,13,0.546,1531201626
2,118.800003,0.208,13,0.541,1531201628
2,118.199997,0.208,13,0.54,1531201630
2,118.800003,0.209,13,0.536,1531201631
2,119.199997,0.21,13,0.53,1531201633
2,118.300003,0.209,13,0.539,1531201635
2,118.599998,0.21,13,0.538,1531201637
2,118.099998,0.209,13,0.545,1531201638
2,118.5,0.209,13,0.542,1531201640
2,118.800003,0.21,13,0.537,1531201642
2,118.800003,0.211,13,0.533,1531201643
2,117.699997,0.207,13,0.546,1531201645
2,118.400002,0.207,13,0.543,1531201647
2,118,0.207,13,0.544,1531201649
2,118.5,0.208,13,0.537,1531201650
2,118.5,0.208,13,0.538,1531201652
2,118.800003,0.207,13,0.542,1531201654
2,118.599998,0.207,13,0.541,1531201655
2,118.5,0.207,13,0.541,1531201657
2,117.800003,0.206,13,0.548,1531201659
2,117.699997,0.207,13,0.542,1531201660
2,118.300003,0.21,13,0.532,1531201662
2,119.599998,0.211,13,0.523,1531201664
2,119,0.21,13,0.529,1531201666
2,117.599998,0.206,13,0.548,1531201667
2,117.599998,0.207,13,0.546,1531201669
2,118.699997,0.209,13,0.531,1531201671
2,118.199997,0.208,13,0.538,1531201673
2,117.400002,0.205,13,0.547,1531201674
2,117.699997,0.207,13,0.544,1531201676
2,117.5,0.206,13,0.547,1531201678
2,117.199997,0.207,13,0.544,1531201679
2,117.199997,0.207,13,0.547,1531201681
2,117.699997,0.206,13,0.548,1531201683
2,117.699997,0.206,13,0.548,1531201684
2,118.099998,0.206,13,0.546,1531201686
2,117.900002,0.205,13,0.548,1531201688
2,118.800003,0.208,13,0.534,1531201690
2,118.5,0.209,13,0.535,1531201691
2,117.800003,0.207,13,0.54,1531201693
2,117.800003,0.205,13,0.547,1531201695
2,119.099998,0.209,13,0.535,1531201696
2,119.099998,0.21,13,0.531,1531201698
2,117.300003,0.209,13,0.541,1531201700
2,117.800003,0.207,13,0.544,1531201702
2,118.800003,0.207,13,0.539,1531201703
2,118.300003,0.208,13,0.538,1531201705
2,118.099998,0.208,13,0.535,1531201707
2,118.900002,0.21,13,0.529,1531201708
2,119.199997,0.21,13,0.527,1531201710
2,118.300003,0.21,13,0.532,1531201712
2,118.5,0.209,13,0.535,1531201714
2,119.599998,0.211,13,0.527,1531201715
2,119.199997,0.211,13,0.526,1531201717
2,118.400002,0.21,13,0.532,1531201719
2,117.400002,0.205,13,0.548,1531201721
2,117.400002,0.205,13,0.549,1531201722
2,118.199997,0.206,13,0.548,1531201724
2,118.099998,0.208,13,0.537,1531201726
2,118.199997,0.21,13,0.531,1531201727
2,118.300003,0.207,13,0.543,1531201729
2,119,0.21,13,0.532,1531201731
2,118.199997,0.207,13,0.544,1531201732
2,117.699997,0.206,13,0.55,1531201734
2,117.800003,0.207,13,0.545,1531201736
2,119,0.21,13,0.531,1531201738
2,119.5,0.209,13,0.529,1531201739
2,118.400002,0.207,13,0.54,1531201741
2,118.199997,0.209,13,0.534,1531201743
2,119.099998,0.209,13,0.536,1531201744
2,119.099998,0.207,13,0.541,1531201746
2,118.199997,0.207,13,0.541,1531201748
2,118.300003,0.208,13,0.54,1531201750
2,119.300003,0.211,13,0.53,1531201751
2,119.300003,0.21,13,0.532,1531201753
2,118.599998,0.208,13,0.544,1531201755
2,119,0.21,13,0.533,1531201757
2,118.800003,0.21,13,0.533,1531201758
2,118.699997,0.21,13,0.533,1531201760
2,119.099998,0.211,13,0.53,1531201762
2,118.599998,0.21,13,0.534,1531201763
2,118,0.209,13,0.54,1531201765
2,118.400002,0.208,13,0.54,1531201767
2,119.400002,0.211,13,0.528,1531201768
2,118.5,0.211,13,0.534,1531201770
2,118.599998,0.211,13,0.533,1531201772
2,118.199997,0.208,13,0.541,1531201774
2,117.5,0.207,13,0.548,1531201775
2,119.099998,0.209,13,0.535,1531201777
2,118.599998,0.209,13,0.538,1531201779
2,118.5,0.209,13,0.543,1531201781
2,118.5,0.21,13,0.538,1531201782
2,118.400002,0.21,13,0.54,1531201784
2,119.099998,0.21,13,0.538,1531201786
2,118.099998,0.209,13,0.543,1531201787
2,119,0.211,13,0.534,1531201789
2,118.900002,0.209,13,0.535,1531201791
2,118.300003,0.208,13,0.541,1531201793
2,118.699997,0.209,13,0.538,1531201794
2,118.900002,0.209,13,0.538,1531201796
2,118.5,0.209,13,0.54,1531201798
2,117.300003,0.207,13,0.548,1531201799
2,117.400002,0.206,13,0.552,1531201801
2,118.800003,0.209,13,0.539,1531201803
2,119,0.209,13,0.536,1531201805
2,118.300003,0.205,13,0.55,1531201806
2,117.900002,0.206,13,0.551,1531201808
2,117.5,0.208,13,0.547,1531201810
2,117.800003,0.208,13,0.546,1531201811
2,118.599998,0.21,13,0.541,1531201813
2,120,0.21,13,0.529,1531201815
2,118.699997,0.207,13,0.543,1531201816
2,117.900002,0.206,13,0.55,1531201818
2,118.599998,0.209,13,0.54,1531201820
2,119.800003,0.211,13,0.529,1531201822
2,118.300003,0.207,13,0.552,1531201823
2,119,0.208,13,0.545,1531201825
2,119.699997,0.21,13,0.534,1531201827
2,119.300003,0.21,13,0.533,1531201828
2,119.900002,0.212,13,0.526,1531201830
2,118.199997,0.21,13,0.539,1531201832
2,118.599998,0.209,13,0.542,1531201834
2,119.599998,0.212,13,0.531,1531201835
2,119.599998,0.211,13,0.528,1531201837
2,118.599998,0.209,13,0.54,1531201839
2,118,0.208,13,0.548,1531201840
2,117.800003,0.208,13,0.551,1531201842
2,118.5,0.209,13,0.543,1531201844
2,117.900002,0.21,13,0.544,1531201846
2,117.800003,0.209,13,0.546,1531201847
2,118,0.209,13,0.545,1531201849
2,119.199997,0.209,13,0.537,1531201851
2,120.099998,0.211,13,0.528,1531201853
2,119.800003,0.211,13,0.533,1531201854
2,119.599998,0.213,13,0.53,1531201856
2,119.900002,0.215,13,0.522,1531201858
2,120.199997,0.214,13,0.521,1531201859
2,120,0.214,13,0.521,1531201861
2,119.099998,0.212,13,0.531,1531201863
2,118.699997,0.21,13,0.537,1531201865
2,118.400002,0.21,13,0.541,1531201866
2,118.199997,0.208,13,0.549,1531201868
2,118.900002,0.209,13,0.542,1531201870
2,118.900002,0.211,13,0.534,1531201871
2,119.400002,0.213,13,0.525,1531201873
2,119.199997,0.212,13,0.531,1531201875
2,118.300003,0.21,13,0.541,1531201877
2,117.800003,0.209,13,0.546,1531201878
2,117.800003,0.208,13,0.55,1531201880
2,118.599998,0.207,13,0.55,1531201882
2,119.800003,0.212,13,0.531,1531201883
2,120.099998,0.215,13,0.521,1531201885
2,119.099998,0.213,13,0.528,1531201887
2,118.300003,0.211,13,0.535,1531201889
2,118.099998,0.21,13,0.54,1531201890
2,117.800003,0.21,13,0.543,1531201892
2,118.400002,0.209,13,0.544,1531201894
2,117.900002,0.208,13,0.546,1531201895
2,118.099998,0.21,13,0.541,1531201897
2,118.400002,0.209,13,0.537,1531201899
2,117.599998,0.209,13,0.544,1531201900
2,117.900002,0.208,13,0.546,1531201902
2,118.699997,0.212,13,0.534,1531201904
2,119.199997,0.212,13,0.53,1531201905
2,119,0.211,13,0.535,1531201907
2,118.199997,0.209,13,0.541,1531201909
2,118.099998,0.209,13,0.542,1531201910
2,119.199997,0.211,13,0.533,1531201912
2,119.699997,0.211,13,0.529,1531201914
2,118.599998,0.208,13,0.541,1531201915
2,117.800003,0.209,13,0.544,1531201917
2,118.300003,0.211,13,0.536,1531201919
2,119.099998,0.21,13,0.532,1531201921
2,119.099998,0.211,13,0.531,1531201922
2,118.800003,0.208,13,0.538,1531201924
2,119.300003,0.208,13,0.538,1531201926
2,118.199997,0.206,13,0.545,1531201927
2,118.5,0.207,13,0.542,1531201929
2,119.199997,0.208,13,0.538,1531201931
2,119.199997,0.211,13,0.529,1531201932
2,118.599998,0.211,13,0.535,1531201934
2,117.699997,0.208,13,0.546,1531201936
2,118.099998,0.207,13,0.547,1531201938
2,119.5,0.21,13,0.532,1531201939
2,118.800003,0.209,13,0.537,1531201941
2,118.900002,0.209,13,0.538,1531201943
2,118.599998,0.21,13,0.538,1531201945
2,118.400002,0.21,13,0.538,1531201946
2,118.800003,0.209,13,0.536,1531201948
2,118.5,0.211,13,0.533,1531201950
2,119.900002,0.213,13,0.523,1531201951
2,119.800003,0.212,13,0.527,1531201953
2,119.099998,0.21,13,0.535,1531201955
2,119.199997,0.211,13,0.529,1531201957
2,119.5,0.211,13,0.53,1531201958
2,119.199997,0.209,13,0.537,1531201960
2,119.900002,0.212,13,0.524,1531201962
2,119,0.211,13,0.53,1531201963
2,118.800003,0.209,13,0.537,1531201965
2,118.900002,0.208,13,0.54,1531201967
2,118.300003,0.206,13,0.546,1531201968
2,117.800003,0.206,13,0.549,1531201970
2,119.099998,0.206,13,0.542,1531201972
2,118.199997,0.206,13,0.548,1531201973
2,118.099998,0.208,13,0.543,1531201975
2,118.800003,0.21,13,0.534,1531201977
2,119,0.208,13,0.54,1531201978
2,118.099998,0.208,13,0.545,1531201980
2,118,0.209,13,0.541,1531201982
2,119,0.209,13,0.535,1531201984
2,119.199997,0.211,13,0.527,1531201985
2,119.199997,0.212,13,0.526,1531201987
2,118.199997,0.209,13,0.539,1531201989
2,118.199997,0.208,13,0.54,1531201991
2,117.599998,0.207,13,0.546,1531201992
2,118,0.207,13,0.544,1531201994
2,118.300003,0.21,13,0.537,1531201996
2,118.400002,0.211,13,0.534,1531201997
2,117.599998,0.208,13,0.543,1531201999
2,118.400002,0.209,13,0.538,1531202001
2,118.199997,0.209,13,0.538,1531202003
2,117.199997,0.207,13,0.549,1531202004
2,118.400002,0.208,13,0.539,1531202006
2,118.300003,0.207,13,0.539,1531202008
2,117.5,0.206,13,0.547,1531202009
2,117.800003,0.205,13,0.549,1531202011
2,118.599998,0.208,13,0.538,1531202013
2,118,0.209,13,0.538,1531202014
2,117.099998,0.207,13,0.547,1531202016
2,117.199997,0.205,13,0.551,1531202018
2,118.400002,0.207,13,0.542,1531202019
2,119.099998,0.208,13,0.536,1531202021
2,119,0.209,13,0.538,1531202023
2,119.400002,0.211,13,0.528,1531202025
2,119.599998,0.209,13,0.53,1531202026
2,119.5,0.21,13,0.526,1531202028
2,118.800003,0.209,13,0.531,1531202030
2,119.099998,0.209,13,0.531,1531202032
2,119.699997,0.209,13,0.529,1531202033
2,119.300003,0.209,13,0.532,1531202035
2,118.300003,0.208,13,0.537,1531202037
2,117.800003,0.21,13,0.539,1531202039
2,118.800003,0.21,13,0.532,1531202040
2,119.300003,0.21,13,0.531,1531202042
2,118.400002,0.209,13,0.537,1531202044
2,117.900002,0.209,13,0.537,1531202046
2,118.800003,0.209,13,0.538,1531202047
2,118,0.207,13,0.545,1531202049
