app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearThree,120.300003,0.393,47,0.996,1531803276
T5TwentyEightWattOneYearThree,120.099998,0.394,47,0.994,1531803277
T5TwentyEightWattOneYearThree,120.599998,0.393,47,0.991,1531803279
T5TwentyEightWattOneYearThree,121.099998,0.39,47,0.997,1531803281
T5TwentyEightWattOneYearThree,120.900002,0.391,47,0.996,1531803283
T5TwentyEightWattOneYearThree,120.099998,0.394,47,0.991,1531803284
T5TwentyEightWattOneYearThree,120.800003,0.392,47,0.992,1531803286
T5TwentyEightWattOneYearThree,121,0.392,47,0.993,1531803288
T5TwentyEightWattOneYearThree,120.400002,0.393,47,0.995,1531803290
T5TwentyEightWattOneYearThree,119.699997,0.392,47,1,1531803291
T5TwentyEightWattOneYearThree,120.400002,0.392,47,0.999,1531803293
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.993,1531803295
T5TwentyEightWattOneYearThree,120.800003,0.392,47,0.996,1531803297
T5TwentyEightWattOneYearThree,120.400002,0.393,47,0.998,1531803298
T5TwentyEightWattOneYearThree,120,0.393,47,0.998,1531803300
T5TwentyEightWattOneYearThree,118.900002,0.395,47,1,1531803302
T5TwentyEightWattOneYearThree,119.800003,0.396,47,0.996,1531803304
T5TwentyEightWattOneYearThree,120.699997,0.394,47,0.994,1531803305
T5TwentyEightWattOneYearThree,121.5,0.391,47,0.994,1531803307
T5TwentyEightWattOneYearThree,121.800003,0.389,47,0.997,1531803309
T5TwentyEightWattOneYearThree,121.699997,0.393,47,0.99,1531803311
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.996,1531803312
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.996,1531803314
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.993,1531803316
T5TwentyEightWattOneYearThree,120.900002,0.395,47,0.993,1531803318
T5TwentyEightWattOneYearThree,120.800003,0.396,47,0.993,1531803319
T5TwentyEightWattOneYearThree,121.099998,0.393,47,0.997,1531803321
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.995,1531803323
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.989,1531803325
T5TwentyEightWattOneYearThree,121.400002,0.394,47,0.992,1531803326
T5TwentyEightWattOneYearThree,121.099998,0.394,47,0.993,1531803328
T5TwentyEightWattOneYearThree,120.900002,0.393,47,0.999,1531803330
T5TwentyEightWattOneYearThree,120.900002,0.394,47,0.999,1531803332
T5TwentyEightWattOneYearThree,121,0.393,47,0.997,1531803333
T5TwentyEightWattOneYearThree,121.199997,0.392,47,0.997,1531803335
T5TwentyEightWattOneYearThree,120.699997,0.395,47,0.996,1531803337
T5TwentyEightWattOneYearThree,119.599998,0.397,47,0.998,1531803339
T5TwentyEightWattOneYearThree,120.099998,0.395,47,0.998,1531803340
T5TwentyEightWattOneYearThree,120.400002,0.394,47,0.998,1531803342
T5TwentyEightWattOneYearThree,120,0.395,47,0.999,1531803344
T5TwentyEightWattOneYearThree,120.099998,0.394,47,0.999,1531803346
T5TwentyEightWattOneYearThree,119.699997,0.395,47,1,1531803347
T5TwentyEightWattOneYearThree,119.400002,0.396,47,0.999,1531803349
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.996,1531803351
T5TwentyEightWattOneYearThree,120,0.395,47,0.995,1531803353
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.996,1531803354
T5TwentyEightWattOneYearThree,121.199997,0.394,47,0.991,1531803356
T5TwentyEightWattOneYearThree,120.900002,0.396,47,0.99,1531803358
T5TwentyEightWattOneYearThree,120.400002,0.396,47,0.99,1531803360
T5TwentyEightWattOneYearThree,120.5,0.393,47,0.997,1531803362
T5TwentyEightWattOneYearThree,120.199997,0.396,47,0.991,1531803363
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.991,1531803365
T5TwentyEightWattOneYearThree,119.800003,0.398,47,0.991,1531803367
T5TwentyEightWattOneYearThree,120.099998,0.396,47,0.995,1531803369
T5TwentyEightWattOneYearThree,119.099998,0.397,47,0.998,1531803370
T5TwentyEightWattOneYearThree,119.300003,0.399,47,0.994,1531803372
T5TwentyEightWattOneYearThree,119.199997,0.4,47,0.993,1531803374
T5TwentyEightWattOneYearThree,119.800003,0.398,47,0.994,1531803376
T5TwentyEightWattOneYearThree,120.300003,0.396,47,0.997,1531803377
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.998,1531803379
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.999,1531803381
T5TwentyEightWattOneYearThree,120.199997,0.396,47,0.997,1531803383
T5TwentyEightWattOneYearThree,121.300003,0.391,47,1,1531803384
T5TwentyEightWattOneYearThree,120.5,0.394,47,0.997,1531803386
T5TwentyEightWattOneYearThree,119.699997,0.396,47,1,1531803388
T5TwentyEightWattOneYearThree,119.800003,0.398,47,0.996,1531803390
T5TwentyEightWattOneYearThree,121.199997,0.391,47,1,1531803392
T5TwentyEightWattOneYearThree,120.400002,0.395,47,1,1531803393
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.993,1531803395
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.991,1531803397
T5TwentyEightWattOneYearThree,119.900002,0.397,47,0.996,1531803398
T5TwentyEightWattOneYearThree,119.199997,0.398,47,1,1531803400
T5TwentyEightWattOneYearThree,120.099998,0.396,47,1,1531803402
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.996,1531803404
T5TwentyEightWattOneYearThree,120.900002,0.392,47,1,1531803406
T5TwentyEightWattOneYearThree,121.699997,0.39,47,0.996,1531803407
T5TwentyEightWattOneYearThree,121,0.391,47,0.998,1531803409
T5TwentyEightWattOneYearThree,119.800003,0.395,47,1,1531803411
T5TwentyEightWattOneYearThree,120.900002,0.393,47,0.996,1531803413
T5TwentyEightWattOneYearThree,120.800003,0.392,47,0.997,1531803414
T5TwentyEightWattOneYearThree,120.699997,0.393,47,0.999,1531803416
T5TwentyEightWattOneYearThree,120,0.394,47,1,1531803418
T5TwentyEightWattOneYearThree,120.599998,0.394,47,0.996,1531803420
T5TwentyEightWattOneYearThree,120.900002,0.396,47,0.988,1531803421
T5TwentyEightWattOneYearThree,121.400002,0.395,47,0.987,1531803423
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.993,1531803425
T5TwentyEightWattOneYearThree,119.699997,0.397,47,0.998,1531803427
T5TwentyEightWattOneYearThree,119.699997,0.395,47,1,1531803429
T5TwentyEightWattOneYearThree,120.400002,0.392,47,1,1531803430
T5TwentyEightWattOneYearThree,120.800003,0.393,47,0.999,1531803432
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.999,1531803434
T5TwentyEightWattOneYearThree,120.800003,0.394,47,0.994,1531803436
T5TwentyEightWattOneYearThree,121.599998,0.392,47,0.993,1531803437
T5TwentyEightWattOneYearThree,120.900002,0.394,47,0.993,1531803439
T5TwentyEightWattOneYearThree,120.099998,0.396,47,0.996,1531803441
T5TwentyEightWattOneYearThree,118.900002,0.4,47,0.999,1531803443
T5TwentyEightWattOneYearThree,119,0.4,47,0.996,1531803444
T5TwentyEightWattOneYearThree,119.699997,0.398,47,0.996,1531803446
T5TwentyEightWattOneYearThree,120.599998,0.396,47,0.992,1531803448
T5TwentyEightWattOneYearThree,120.199997,0.396,47,0.996,1531803450
T5TwentyEightWattOneYearThree,119.199997,0.397,47,1,1531803451
T5TwentyEightWattOneYearThree,120.099998,0.394,47,1,1531803453
T5TwentyEightWattOneYearThree,120.199997,0.393,47,1,1531803455
T5TwentyEightWattOneYearThree,120.300003,0.395,47,1,1531803457
T5TwentyEightWattOneYearThree,120.599998,0.393,47,0.998,1531803458
T5TwentyEightWattOneYearThree,120.599998,0.395,47,0.993,1531803460
T5TwentyEightWattOneYearThree,120.099998,0.397,47,0.993,1531803462
T5TwentyEightWattOneYearThree,119.900002,0.395,47,0.996,1531803464
T5TwentyEightWattOneYearThree,119.699997,0.396,47,0.994,1531803466
T5TwentyEightWattOneYearThree,120.300003,0.396,47,0.992,1531803467
T5TwentyEightWattOneYearThree,119.800003,0.396,47,0.994,1531803469
T5TwentyEightWattOneYearThree,119.400002,0.398,47,0.991,1531803471
T5TwentyEightWattOneYearThree,119.900002,0.395,47,0.996,1531803473
T5TwentyEightWattOneYearThree,120.5,0.392,47,0.999,1531803474
T5TwentyEightWattOneYearThree,121,0.391,47,0.997,1531803476
T5TwentyEightWattOneYearThree,121,0.391,47,0.997,1531803478
T5TwentyEightWattOneYearThree,120.400002,0.394,47,0.992,1531803480
T5TwentyEightWattOneYearThree,119.900002,0.396,47,0.991,1531803481
T5TwentyEightWattOneYearThree,120,0.394,47,0.995,1531803483
T5TwentyEightWattOneYearThree,120.800003,0.392,47,0.995,1531803485
T5TwentyEightWattOneYearThree,120.699997,0.392,47,0.996,1531803487
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.994,1531803488
T5TwentyEightWattOneYearThree,120.599998,0.392,47,0.997,1531803490
T5TwentyEightWattOneYearThree,120.699997,0.392,47,0.994,1531803492
T5TwentyEightWattOneYearThree,120.400002,0.396,47,0.988,1531803494
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.991,1531803496
T5TwentyEightWattOneYearThree,121.300003,0.39,47,0.997,1531803497
T5TwentyEightWattOneYearThree,120.5,0.392,47,1,1531803499
T5TwentyEightWattOneYearThree,120.599998,0.394,47,0.995,1531803501
T5TwentyEightWattOneYearThree,120.5,0.395,47,0.992,1531803503
T5TwentyEightWattOneYearThree,119.900002,0.397,47,0.992,1531803504
T5TwentyEightWattOneYearThree,120,0.398,47,0.989,1531803506
T5TwentyEightWattOneYearThree,119.900002,0.397,47,0.996,1531803508
T5TwentyEightWattOneYearThree,121.199997,0.392,47,0.997,1531803510
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.997,1531803511
T5TwentyEightWattOneYearThree,120.800003,0.395,47,0.994,1531803513
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.996,1531803515
T5TwentyEightWattOneYearThree,119.400002,0.401,47,0.991,1531803517
T5TwentyEightWattOneYearThree,120.400002,0.398,47,0.989,1531803518
T5TwentyEightWattOneYearThree,120,0.397,47,0.994,1531803520
T5TwentyEightWattOneYearThree,119.900002,0.398,47,0.992,1531803522
T5TwentyEightWattOneYearThree,120.400002,0.398,47,0.99,1531803524
T5TwentyEightWattOneYearThree,120.599998,0.396,47,0.996,1531803525
T5TwentyEightWattOneYearThree,120.599998,0.397,47,0.993,1531803527
T5TwentyEightWattOneYearThree,119.699997,0.399,47,0.994,1531803529
T5TwentyEightWattOneYearThree,119.5,0.4,47,0.994,1531803531
T5TwentyEightWattOneYearThree,119.300003,0.399,47,0.999,1531803533
T5TwentyEightWattOneYearThree,119.400002,0.4,47,0.996,1531803534
T5TwentyEightWattOneYearThree,119.300003,0.4,47,0.998,1531803536
T5TwentyEightWattOneYearThree,120.099998,0.398,47,0.994,1531803538
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.989,1531803540
T5TwentyEightWattOneYearThree,119.400002,0.399,47,0.998,1531803541
T5TwentyEightWattOneYearThree,119.099998,0.401,47,0.994,1531803543
T5TwentyEightWattOneYearThree,119.900002,0.401,47,0.984,1531803545
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.983,1531803547
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.985,1531803549
T5TwentyEightWattOneYearThree,119.900002,0.396,47,0.994,1531803550
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.996,1531803552
T5TwentyEightWattOneYearThree,120.699997,0.394,47,0.992,1531803554
T5TwentyEightWattOneYearThree,119.800003,0.397,47,0.992,1531803556
T5TwentyEightWattOneYearThree,119.699997,0.394,47,1,1531803557
T5TwentyEightWattOneYearThree,119.800003,0.394,47,1,1531803559
T5TwentyEightWattOneYearThree,120,0.394,47,0.998,1531803561
T5TwentyEightWattOneYearThree,120.099998,0.395,47,0.997,1531803563
T5TwentyEightWattOneYearThree,120.699997,0.395,47,0.991,1531803565
T5TwentyEightWattOneYearThree,119.5,0.397,47,0.998,1531803566
T5TwentyEightWattOneYearThree,119.400002,0.397,47,0.997,1531803568
T5TwentyEightWattOneYearThree,119.400002,0.395,47,1,1531803570
T5TwentyEightWattOneYearThree,120.599998,0.391,47,1,1531803572
T5TwentyEightWattOneYearThree,120.800003,0.393,47,0.995,1531803573
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.992,1531803575
T5TwentyEightWattOneYearThree,120,0.399,47,0.988,1531803577
T5TwentyEightWattOneYearThree,120,0.398,47,0.991,1531803579
T5TwentyEightWattOneYearThree,119.699997,0.393,47,1,1531803581
T5TwentyEightWattOneYearThree,120.300003,0.393,47,1,1531803582
T5TwentyEightWattOneYearThree,120,0.395,47,0.999,1531803584
T5TwentyEightWattOneYearThree,119.599998,0.395,47,1,1531803586
T5TwentyEightWattOneYearThree,120,0.396,47,0.996,1531803588
T5TwentyEightWattOneYearThree,119.099998,0.399,47,0.996,1531803589
T5TwentyEightWattOneYearThree,119.800003,0.397,47,0.993,1531803591
T5TwentyEightWattOneYearThree,120.199997,0.396,47,0.993,1531803593
T5TwentyEightWattOneYearThree,120.400002,0.396,47,0.995,1531803595
T5TwentyEightWattOneYearThree,119.400002,0.398,47,0.996,1531803597
T5TwentyEightWattOneYearThree,119.900002,0.395,47,1,1531803598
T5TwentyEightWattOneYearThree,120.300003,0.394,47,1,1531803600
T5TwentyEightWattOneYearThree,120.400002,0.395,47,1,1531803602
T5TwentyEightWattOneYearThree,120.199997,0.398,47,0.994,1531803604
T5TwentyEightWattOneYearThree,120.5,0.396,47,0.998,1531803605
T5TwentyEightWattOneYearThree,121.199997,0.395,47,0.993,1531803607
T5TwentyEightWattOneYearThree,120.5,0.397,47,0.994,1531803609
T5TwentyEightWattOneYearThree,119.800003,0.399,47,0.995,1531803611
T5TwentyEightWattOneYearThree,120.300003,0.395,47,1,1531803613
T5TwentyEightWattOneYearThree,121.099998,0.394,47,0.999,1531803614
T5TwentyEightWattOneYearThree,120.900002,0.396,47,0.994,1531803616
T5TwentyEightWattOneYearThree,120.699997,0.396,47,0.997,1531803618
T5TwentyEightWattOneYearThree,120.800003,0.397,47,0.993,1531803620
T5TwentyEightWattOneYearThree,120.599998,0.398,47,0.993,1531803621
T5TwentyEightWattOneYearThree,120.099998,0.397,47,0.999,1531803623
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.998,1531803625
T5TwentyEightWattOneYearThree,120.800003,0.396,47,0.995,1531803627
T5TwentyEightWattOneYearThree,120.5,0.398,47,0.994,1531803629
T5TwentyEightWattOneYearThree,120.199997,0.399,47,0.994,1531803630
T5TwentyEightWattOneYearThree,119.300003,0.402,47,0.989,1531803632
T5TwentyEightWattOneYearThree,119.800003,0.401,47,0.987,1531803634
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.988,1531803636
T5TwentyEightWattOneYearThree,119.699997,0.4,47,0.993,1531803638
T5TwentyEightWattOneYearThree,120.300003,0.399,47,0.991,1531803639
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.989,1531803641
T5TwentyEightWattOneYearThree,120.5,0.399,47,0.989,1531803643
T5TwentyEightWattOneYearThree,120,0.398,47,0.993,1531803645
T5TwentyEightWattOneYearThree,120.400002,0.395,47,0.998,1531803646
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.993,1531803648
T5TwentyEightWattOneYearThree,118,0.402,47,0.998,1531803650
T5TwentyEightWattOneYearThree,119.300003,0.4,47,0.994,1531803652
T5TwentyEightWattOneYearThree,120,0.399,47,0.989,1531803654
T5TwentyEightWattOneYearThree,119.199997,0.401,47,0.992,1531803655
T5TwentyEightWattOneYearThree,119.699997,0.396,47,1,1531803657
T5TwentyEightWattOneYearThree,120.199997,0.398,47,0.992,1531803659
T5TwentyEightWattOneYearThree,119.400002,0.401,47,0.992,1531803661
T5TwentyEightWattOneYearThree,119.199997,0.403,47,0.992,1531803663
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.998,1531803664
T5TwentyEightWattOneYearThree,118.5,0.401,47,0.999,1531803666
T5TwentyEightWattOneYearThree,118.900002,0.4,47,0.999,1531803668
T5TwentyEightWattOneYearThree,120.099998,0.397,47,0.996,1531803670
T5TwentyEightWattOneYearThree,120.199997,0.397,47,0.996,1531803671
T5TwentyEightWattOneYearThree,119.099998,0.401,47,0.994,1531803673
T5TwentyEightWattOneYearThree,118.699997,0.403,47,0.994,1531803675
T5TwentyEightWattOneYearThree,119.5,0.401,47,0.993,1531803677
T5TwentyEightWattOneYearThree,119.5,0.401,47,0.993,1531803679
T5TwentyEightWattOneYearThree,120.099998,0.395,47,1,1531803680
T5TwentyEightWattOneYearThree,119.900002,0.399,47,0.994,1531803682
T5TwentyEightWattOneYearThree,119.800003,0.4,47,0.994,1531803684
T5TwentyEightWattOneYearThree,120.199997,0.398,47,0.992,1531803686
T5TwentyEightWattOneYearThree,119.900002,0.398,47,0.997,1531803688
T5TwentyEightWattOneYearThree,119.800003,0.396,47,0.999,1531803689
T5TwentyEightWattOneYearThree,120.099998,0.395,47,0.999,1531803691
T5TwentyEightWattOneYearThree,119.900002,0.398,47,0.992,1531803693
T5TwentyEightWattOneYearThree,119.400002,0.4,47,0.99,1531803695
T5TwentyEightWattOneYearThree,118.900002,0.4,47,0.995,1531803696
T5TwentyEightWattOneYearThree,118.400002,0.401,47,0.995,1531803698
T5TwentyEightWattOneYearThree,119,0.4,47,0.992,1531803700
T5TwentyEightWattOneYearThree,119.900002,0.398,47,0.991,1531803702
T5TwentyEightWattOneYearThree,119.699997,0.396,47,0.997,1531803704
T5TwentyEightWattOneYearThree,120,0.397,47,0.992,1531803705
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.998,1531803707
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.996,1531803709
T5TwentyEightWattOneYearThree,119.300003,0.397,47,0.998,1531803711
T5TwentyEightWattOneYearThree,119.199997,0.397,47,1,1531803713
T5TwentyEightWattOneYearThree,119.199997,0.399,47,0.997,1531803715
T5TwentyEightWattOneYearThree,119.099998,0.396,47,1,1531803716
T5TwentyEightWattOneYearThree,118.699997,0.399,47,0.999,1531803718
T5TwentyEightWattOneYearThree,118.599998,0.4,47,0.996,1531803720
T5TwentyEightWattOneYearThree,119.300003,0.399,47,0.992,1531803722
T5TwentyEightWattOneYearThree,119.199997,0.4,47,0.99,1531803724
T5TwentyEightWattOneYearThree,118.900002,0.399,47,0.997,1531803725
T5TwentyEightWattOneYearThree,119.599998,0.396,47,0.996,1531803727
T5TwentyEightWattOneYearThree,120,0.396,47,0.993,1531803729
T5TwentyEightWattOneYearThree,119.900002,0.397,47,0.995,1531803731
T5TwentyEightWattOneYearThree,120,0.398,47,0.99,1531803733
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.993,1531803734
T5TwentyEightWattOneYearThree,120,0.397,47,0.994,1531803736
T5TwentyEightWattOneYearThree,119.099998,0.4,47,0.993,1531803738
T5TwentyEightWattOneYearThree,118.900002,0.401,47,0.995,1531803740
T5TwentyEightWattOneYearThree,118.599998,0.399,47,1,1531803742
T5TwentyEightWattOneYearThree,119.199997,0.397,47,1,1531803743
T5TwentyEightWattOneYearThree,119.099998,0.399,47,1,1531803745
T5TwentyEightWattOneYearThree,119.800003,0.4,47,0.994,1531803747
T5TwentyEightWattOneYearThree,119.800003,0.399,47,0.996,1531803749
T5TwentyEightWattOneYearThree,119.300003,0.402,47,0.993,1531803751
T5TwentyEightWattOneYearThree,120.099998,0.399,47,0.996,1531803753
T5TwentyEightWattOneYearThree,120,0.402,47,0.989,1531803754
T5TwentyEightWattOneYearThree,119.199997,0.403,47,0.994,1531803756
T5TwentyEightWattOneYearThree,119.400002,0.4,47,1,1531803758
T5TwentyEightWattOneYearThree,120.099998,0.399,47,0.996,1531803760
T5TwentyEightWattOneYearThree,120.099998,0.398,47,0.994,1531803762
T5TwentyEightWattOneYearThree,119.599998,0.401,47,0.993,1531803764
T5TwentyEightWattOneYearThree,118.400002,0.405,47,0.992,1531803766
T5TwentyEightWattOneYearThree,118.800003,0.402,47,0.996,1531803767
T5TwentyEightWattOneYearThree,119.5,0.4,47,0.996,1531803769
T5TwentyEightWattOneYearThree,118.5,0.404,47,0.994,1531803771
T5TwentyEightWattOneYearThree,118.599998,0.402,47,0.999,1531803773
T5TwentyEightWattOneYearThree,119.900002,0.402,47,0.991,1531803775
T5TwentyEightWattOneYearThree,118.699997,0.406,47,0.991,1531803777
T5TwentyEightWattOneYearThree,118.800003,0.406,47,0.99,1531803778
T5TwentyEightWattOneYearThree,118.300003,0.407,47,0.991,1531803780
T5TwentyEightWattOneYearThree,119.199997,0.404,47,0.993,1531803782
T5TwentyEightWattOneYearThree,119.699997,0.4,47,0.997,1531803784
T5TwentyEightWattOneYearThree,118.400002,0.407,47,0.992,1531803786
T5TwentyEightWattOneYearThree,117.900002,0.407,47,0.996,1531803788
T5TwentyEightWattOneYearThree,119,0.4,47,1,1531803789
T5TwentyEightWattOneYearThree,120,0.4,47,0.993,1531803791
T5TwentyEightWattOneYearThree,120,0.4,47,0.994,1531803793
T5TwentyEightWattOneYearThree,119.199997,0.402,47,0.998,1531803795
T5TwentyEightWattOneYearThree,118.699997,0.406,47,0.992,1531803797
T5TwentyEightWattOneYearThree,118.699997,0.401,47,1,1531803799
T5TwentyEightWattOneYearThree,119.199997,0.399,47,0.999,1531803800
T5TwentyEightWattOneYearThree,119.400002,0.4,47,0.999,1531803802
T5TwentyEightWattOneYearThree,118.800003,0.401,47,1,1531803804
T5TwentyEightWattOneYearThree,118.300003,0.404,47,0.997,1531803806
T5TwentyEightWattOneYearThree,120,0.399,47,0.992,1531803808
T5TwentyEightWattOneYearThree,119.199997,0.401,47,0.993,1531803810
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.997,1531803811
T5TwentyEightWattOneYearThree,119.300003,0.399,47,0.996,1531803813
T5TwentyEightWattOneYearThree,119.699997,0.397,47,0.996,1531803815
T5TwentyEightWattOneYearThree,119.400002,0.397,47,0.997,1531803817
T5TwentyEightWattOneYearThree,119.199997,0.398,47,0.996,1531803819
T5TwentyEightWattOneYearThree,119.400002,0.399,47,0.991,1531803821
T5TwentyEightWattOneYearThree,118.5,0.401,47,0.993,1531803822
T5TwentyEightWattOneYearThree,118,0.401,47,0.997,1531803824
T5TwentyEightWattOneYearThree,118,0.401,47,0.996,1531803826
T5TwentyEightWattOneYearThree,118.900002,0.399,47,0.995,1531803828
T5TwentyEightWattOneYearThree,119.699997,0.397,47,0.991,1531803830
T5TwentyEightWattOneYearThree,118.599998,0.402,47,0.989,1531803832
T5TwentyEightWattOneYearThree,118.099998,0.403,47,0.994,1531803833
T5TwentyEightWattOneYearThree,118.099998,0.4,47,1,1531803835
T5TwentyEightWattOneYearThree,118.400002,0.4,47,0.997,1531803837
T5TwentyEightWattOneYearThree,118.300003,0.402,47,0.993,1531803839
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.995,1531803841
T5TwentyEightWattOneYearThree,118.699997,0.399,47,0.999,1531803843
T5TwentyEightWattOneYearThree,118.900002,0.398,47,1,1531803845
T5TwentyEightWattOneYearThree,117.699997,0.403,47,0.999,1531803846
T5TwentyEightWattOneYearThree,117.699997,0.404,47,0.997,1531803848
T5TwentyEightWattOneYearThree,118.300003,0.403,47,0.991,1531803850
T5TwentyEightWattOneYearThree,119.199997,0.399,47,0.992,1531803852
T5TwentyEightWattOneYearThree,119.800003,0.398,47,0.991,1531803854
T5TwentyEightWattOneYearThree,120.199997,0.395,47,0.997,1531803856
T5TwentyEightWattOneYearThree,118.599998,0.4,47,0.999,1531803857
T5TwentyEightWattOneYearThree,118.099998,0.402,47,0.998,1531803859
T5TwentyEightWattOneYearThree,118,0.404,47,0.993,1531803861
T5TwentyEightWattOneYearThree,118.099998,0.402,47,0.995,1531803863
T5TwentyEightWattOneYearThree,118.5,0.4,47,0.999,1531803865
T5TwentyEightWattOneYearThree,119,0.399,47,1,1531803867
T5TwentyEightWattOneYearThree,118.599998,0.402,47,0.993,1531803868
T5TwentyEightWattOneYearThree,119.699997,0.4,47,0.99,1531803870
T5TwentyEightWattOneYearThree,119.800003,0.4,47,0.99,1531803872
T5TwentyEightWattOneYearThree,120.199997,0.398,47,0.991,1531803874
T5TwentyEightWattOneYearThree,120.199997,0.397,47,0.995,1531803876
T5TwentyEightWattOneYearThree,119.5,0.399,47,0.993,1531803878
T5TwentyEightWattOneYearThree,118.900002,0.401,47,0.991,1531803879
T5TwentyEightWattOneYearThree,119.699997,0.399,47,0.991,1531803881
T5TwentyEightWattOneYearThree,119.099998,0.4,47,0.994,1531803883
T5TwentyEightWattOneYearThree,118.699997,0.401,47,0.996,1531803885
T5TwentyEightWattOneYearThree,119.5,0.396,47,1,1531803887
T5TwentyEightWattOneYearThree,120.300003,0.394,47,0.998,1531803889
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.994,1531803890
T5TwentyEightWattOneYearThree,119.400002,0.397,47,0.998,1531803892
T5TwentyEightWattOneYearThree,119.400002,0.398,47,0.997,1531803894
T5TwentyEightWattOneYearThree,119,0.398,47,0.998,1531803896
T5TwentyEightWattOneYearThree,118.599998,0.396,47,1,1531803898
T5TwentyEightWattOneYearThree,118.599998,0.398,47,1,1531803900
T5TwentyEightWattOneYearThree,119.099998,0.397,47,0.998,1531803901
T5TwentyEightWattOneYearThree,120.199997,0.395,47,0.996,1531803903
T5TwentyEightWattOneYearThree,119.400002,0.398,47,0.995,1531803905
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.994,1531803907
T5TwentyEightWattOneYearThree,119.400002,0.399,47,0.993,1531803909
T5TwentyEightWattOneYearThree,119.699997,0.398,47,0.993,1531803911
T5TwentyEightWattOneYearThree,118.800003,0.402,47,0.991,1531803912
T5TwentyEightWattOneYearThree,120.300003,0.397,47,0.992,1531803914
T5TwentyEightWattOneYearThree,119.800003,0.399,47,0.991,1531803916
T5TwentyEightWattOneYearThree,118.800003,0.402,47,0.993,1531803918
T5TwentyEightWattOneYearThree,119.800003,0.399,47,0.989,1531803920
T5TwentyEightWattOneYearThree,118.800003,0.401,47,0.996,1531803922
T5TwentyEightWattOneYearThree,119.300003,0.399,47,0.993,1531803923
T5TwentyEightWattOneYearThree,119,0.397,47,0.997,1531803925
T5TwentyEightWattOneYearThree,117.900002,0.401,47,0.997,1531803927
T5TwentyEightWattOneYearThree,118.400002,0.402,47,0.991,1531803929
T5TwentyEightWattOneYearThree,119.400002,0.397,47,0.993,1531803931
T5TwentyEightWattOneYearThree,118.099998,0.4,47,0.997,1531803933
T5TwentyEightWattOneYearThree,118.800003,0.395,47,1,1531803934
T5TwentyEightWattOneYearThree,119.099998,0.395,47,0.999,1531803936
T5TwentyEightWattOneYearThree,119.699997,0.395,47,0.994,1531803938
T5TwentyEightWattOneYearThree,120,0.396,47,0.991,1531803940
T5TwentyEightWattOneYearThree,118.300003,0.4,47,0.995,1531803942
T5TwentyEightWattOneYearThree,119.5,0.397,47,0.991,1531803943
T5TwentyEightWattOneYearThree,120.300003,0.395,47,0.992,1531803945
T5TwentyEightWattOneYearThree,119.099998,0.397,47,0.996,1531803947
T5TwentyEightWattOneYearThree,118.599998,0.398,47,0.999,1531803949
T5TwentyEightWattOneYearThree,118.800003,0.398,47,0.996,1531803951
T5TwentyEightWattOneYearThree,119.199997,0.396,47,0.997,1531803953
T5TwentyEightWattOneYearThree,119.5,0.394,47,1,1531803954
T5TwentyEightWattOneYearThree,119.300003,0.396,47,1,1531803956
T5TwentyEightWattOneYearThree,119.599998,0.395,47,0.999,1531803958
T5TwentyEightWattOneYearThree,119.699997,0.396,47,0.995,1531803960
T5TwentyEightWattOneYearThree,119.900002,0.397,47,0.991,1531803962
