app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.988,1531794232
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.996,1531794234
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.992,1531794236
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.995,1531794238
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.998,1531794240
T5TwentyEightWattOneYearOne,119.5,0.415,49,0.986,1531794241
T5TwentyEightWattOneYearOne,119,0.414,49,0.994,1531794243
T5TwentyEightWattOneYearOne,118.099998,0.416,49,0.998,1531794245
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.993,1531794247
T5TwentyEightWattOneYearOne,119,0.414,49,0.993,1531794249
T5TwentyEightWattOneYearOne,119,0.415,49,0.992,1531794250
T5TwentyEightWattOneYearOne,119,0.415,49,0.993,1531794252
T5TwentyEightWattOneYearOne,119.599998,0.413,49,0.995,1531794254
T5TwentyEightWattOneYearOne,117.699997,0.418,49,1,1531794256
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.996,1531794257
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.988,1531794259
T5TwentyEightWattOneYearOne,119,0.416,49,0.992,1531794261
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.993,1531794263
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.997,1531794264
T5TwentyEightWattOneYearOne,118.099998,0.421,49,0.986,1531794266
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.987,1531794268
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.995,1531794270
T5TwentyEightWattOneYearOne,118.599998,0.414,49,0.999,1531794271
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.996,1531794273
T5TwentyEightWattOneYearOne,118.800003,0.414,49,0.997,1531794275
T5TwentyEightWattOneYearOne,119.400002,0.412,49,0.996,1531794277
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.991,1531794279
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.99,1531794280
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.986,1531794282
T5TwentyEightWattOneYearOne,118.5,0.417,48,0.988,1531794284
T5TwentyEightWattOneYearOne,118.300003,0.416,48,0.994,1531794286
T5TwentyEightWattOneYearOne,118.599998,0.416,48,0.991,1531794288
T5TwentyEightWattOneYearOne,118.800003,0.415,48,0.992,1531794289
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.994,1531794291
T5TwentyEightWattOneYearOne,119.300003,0.41,49,0.999,1531794293
T5TwentyEightWattOneYearOne,118.800003,0.413,48,0.998,1531794295
T5TwentyEightWattOneYearOne,119.300003,0.412,49,0.996,1531794296
T5TwentyEightWattOneYearOne,119,0.414,49,0.994,1531794298
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.993,1531794300
T5TwentyEightWattOneYearOne,117.599998,0.418,49,0.996,1531794302
T5TwentyEightWattOneYearOne,118,0.417,49,0.996,1531794304
T5TwentyEightWattOneYearOne,119.300003,0.415,49,0.989,1531794305
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.992,1531794307
T5TwentyEightWattOneYearOne,117.5,0.42,48,0.989,1531794309
T5TwentyEightWattOneYearOne,118.199997,0.417,48,0.992,1531794311
T5TwentyEightWattOneYearOne,119.300003,0.413,48,0.994,1531794313
T5TwentyEightWattOneYearOne,118.099998,0.414,48,1,1531794314
T5TwentyEightWattOneYearOne,117.800003,0.416,48,0.998,1531794316
T5TwentyEightWattOneYearOne,117.5,0.416,48,1,1531794318
T5TwentyEightWattOneYearOne,118.199997,0.415,48,0.996,1531794320
T5TwentyEightWattOneYearOne,119.400002,0.413,49,0.993,1531794321
T5TwentyEightWattOneYearOne,119.599998,0.409,49,1,1531794323
T5TwentyEightWattOneYearOne,119.599998,0.41,48,0.998,1531794325
T5TwentyEightWattOneYearOne,119.599998,0.411,48,0.996,1531794327
T5TwentyEightWattOneYearOne,118.900002,0.412,49,0.998,1531794329
T5TwentyEightWattOneYearOne,117.800003,0.417,49,0.996,1531794330
T5TwentyEightWattOneYearOne,117.400002,0.421,48,0.989,1531794332
T5TwentyEightWattOneYearOne,117.900002,0.42,48,0.986,1531794334
T5TwentyEightWattOneYearOne,118.800003,0.416,48,0.987,1531794336
T5TwentyEightWattOneYearOne,119.300003,0.413,49,0.994,1531794338
T5TwentyEightWattOneYearOne,118.5,0.414,49,1,1531794339
T5TwentyEightWattOneYearOne,118.099998,0.416,49,0.997,1531794341
T5TwentyEightWattOneYearOne,118.400002,0.415,48,0.996,1531794343
T5TwentyEightWattOneYearOne,118.699997,0.415,48,0.994,1531794345
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.994,1531794346
T5TwentyEightWattOneYearOne,119,0.415,48,0.99,1531794348
T5TwentyEightWattOneYearOne,118.300003,0.415,48,0.995,1531794350
T5TwentyEightWattOneYearOne,118.800003,0.412,49,1,1531794352
T5TwentyEightWattOneYearOne,118.199997,0.413,49,1,1531794354
T5TwentyEightWattOneYearOne,117.800003,0.415,49,1,1531794355
T5TwentyEightWattOneYearOne,117.699997,0.416,49,1,1531794357
T5TwentyEightWattOneYearOne,118.400002,0.415,49,0.998,1531794359
T5TwentyEightWattOneYearOne,118.599998,0.416,48,0.993,1531794361
T5TwentyEightWattOneYearOne,118.099998,0.416,48,0.996,1531794362
T5TwentyEightWattOneYearOne,117,0.42,49,0.996,1531794364
T5TwentyEightWattOneYearOne,117.199997,0.418,49,1,1531794366
T5TwentyEightWattOneYearOne,117.400002,0.417,49,1,1531794368
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.992,1531794370
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.993,1531794371
T5TwentyEightWattOneYearOne,118.199997,0.414,49,1,1531794373
T5TwentyEightWattOneYearOne,118.800003,0.413,49,0.999,1531794375
T5TwentyEightWattOneYearOne,119.099998,0.412,48,0.996,1531794377
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.995,1531794379
T5TwentyEightWattOneYearOne,118.099998,0.421,49,0.986,1531794380
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.99,1531794382
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.996,1531794384
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.992,1531794386
T5TwentyEightWattOneYearOne,119.400002,0.414,49,0.991,1531794387
T5TwentyEightWattOneYearOne,118.599998,0.414,49,0.999,1531794389
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.995,1531794391
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.99,1531794393
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.993,1531794394
T5TwentyEightWattOneYearOne,118.400002,0.414,49,0.999,1531794396
T5TwentyEightWattOneYearOne,117.800003,0.417,49,0.998,1531794398
T5TwentyEightWattOneYearOne,117.900002,0.417,49,0.995,1531794400
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.99,1531794402
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.989,1531794403
T5TwentyEightWattOneYearOne,119.599998,0.415,49,0.988,1531794405
T5TwentyEightWattOneYearOne,119.5,0.415,49,0.99,1531794407
T5TwentyEightWattOneYearOne,118.900002,0.418,49,0.989,1531794409
T5TwentyEightWattOneYearOne,117.900002,0.416,49,1,1531794411
T5TwentyEightWattOneYearOne,118.099998,0.415,49,0.999,1531794412
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.99,1531794414
T5TwentyEightWattOneYearOne,117.699997,0.422,48,0.985,1531794416
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.993,1531794418
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.993,1531794419
T5TwentyEightWattOneYearOne,119.199997,0.415,49,0.988,1531794421
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.993,1531794423
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.993,1531794425
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.994,1531794427
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.989,1531794428
T5TwentyEightWattOneYearOne,119.099998,0.416,49,0.987,1531794430
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.989,1531794432
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.993,1531794434
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.993,1531794435
T5TwentyEightWattOneYearOne,117,0.422,49,0.991,1531794437
T5TwentyEightWattOneYearOne,118,0.419,49,0.992,1531794439
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.99,1531794441
T5TwentyEightWattOneYearOne,117.599998,0.421,49,0.992,1531794443
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.998,1531794444
T5TwentyEightWattOneYearOne,118,0.415,49,1,1531794446
T5TwentyEightWattOneYearOne,118.599998,0.414,49,1,1531794448
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.995,1531794450
T5TwentyEightWattOneYearOne,117.900002,0.415,49,1,1531794451
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.998,1531794453
T5TwentyEightWattOneYearOne,118,0.418,49,0.994,1531794455
T5TwentyEightWattOneYearOne,118.199997,0.421,49,0.984,1531794457
T5TwentyEightWattOneYearOne,118.300003,0.421,49,0.985,1531794459
T5TwentyEightWattOneYearOne,118.800003,0.418,49,0.986,1531794460
T5TwentyEightWattOneYearOne,119.199997,0.415,49,0.99,1531794462
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.994,1531794464
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.996,1531794466
T5TwentyEightWattOneYearOne,119.099998,0.416,49,0.991,1531794468
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.995,1531794469
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.997,1531794471
T5TwentyEightWattOneYearOne,118.800003,0.416,49,0.994,1531794473
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.99,1531794475
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.992,1531794476
T5TwentyEightWattOneYearOne,119.099998,0.417,49,0.986,1531794478
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.989,1531794480
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.992,1531794482
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.994,1531794484
T5TwentyEightWattOneYearOne,119.199997,0.416,49,0.992,1531794485
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.996,1531794487
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.996,1531794489
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.996,1531794491
T5TwentyEightWattOneYearOne,118.400002,0.415,49,1,1531794492
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.992,1531794494
T5TwentyEightWattOneYearOne,117.599998,0.421,49,0.991,1531794496
T5TwentyEightWattOneYearOne,118,0.418,49,0.993,1531794498
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.992,1531794500
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.989,1531794501
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.989,1531794503
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.991,1531794505
T5TwentyEightWattOneYearOne,118.099998,0.415,49,0.998,1531794507
T5TwentyEightWattOneYearOne,119,0.413,48,0.996,1531794509
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.994,1531794510
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.996,1531794512
T5TwentyEightWattOneYearOne,118.800003,0.413,49,0.999,1531794514
T5TwentyEightWattOneYearOne,119,0.416,49,0.991,1531794516
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.991,1531794517
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.997,1531794519
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.996,1531794521
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.993,1531794523
T5TwentyEightWattOneYearOne,118.5,0.415,49,0.998,1531794524
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531794526
T5TwentyEightWattOneYearOne,117.199997,0.419,49,1,1531794528
T5TwentyEightWattOneYearOne,117.199997,0.42,49,0.998,1531794530
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.994,1531794532
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.991,1531794533
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.985,1531794535
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.991,1531794537
T5TwentyEightWattOneYearOne,118,0.42,49,0.989,1531794539
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.993,1531794541
T5TwentyEightWattOneYearOne,119.199997,0.413,49,0.996,1531794542
T5TwentyEightWattOneYearOne,118.800003,0.413,49,1,1531794544
T5TwentyEightWattOneYearOne,117.800003,0.417,49,1,1531794546
T5TwentyEightWattOneYearOne,117.5,0.417,49,1,1531794548
T5TwentyEightWattOneYearOne,117.599998,0.417,49,1,1531794550
T5TwentyEightWattOneYearOne,118,0.418,49,0.994,1531794551
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.989,1531794553
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531794555
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.995,1531794557
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.994,1531794559
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.992,1531794560
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.992,1531794562
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.988,1531794564
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.989,1531794566
T5TwentyEightWattOneYearOne,119.5,0.414,49,0.991,1531794567
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.99,1531794569
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.989,1531794571
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.994,1531794573
T5TwentyEightWattOneYearOne,119,0.415,49,0.996,1531794574
T5TwentyEightWattOneYearOne,119.5,0.412,49,1,1531794576
T5TwentyEightWattOneYearOne,119.400002,0.412,49,1,1531794578
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.992,1531794580
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.994,1531794582
T5TwentyEightWattOneYearOne,118.800003,0.412,49,1,1531794584
T5TwentyEightWattOneYearOne,118.099998,0.415,49,1,1531794585
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.996,1531794587
T5TwentyEightWattOneYearOne,118.900002,0.415,49,0.996,1531794589
T5TwentyEightWattOneYearOne,119.099998,0.415,49,0.994,1531794591
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.993,1531794592
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.993,1531794594
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.996,1531794596
T5TwentyEightWattOneYearOne,118.800003,0.416,49,0.998,1531794598
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.992,1531794600
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.999,1531794601
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.994,1531794603
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.995,1531794605
T5TwentyEightWattOneYearOne,118,0.419,49,0.994,1531794607
T5TwentyEightWattOneYearOne,118.800003,0.418,49,0.991,1531794608
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.995,1531794610
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.998,1531794612
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.996,1531794614
T5TwentyEightWattOneYearOne,118.800003,0.413,49,1,1531794616
T5TwentyEightWattOneYearOne,118.199997,0.415,49,1,1531794617
T5TwentyEightWattOneYearOne,119.699997,0.414,49,0.992,1531794619
T5TwentyEightWattOneYearOne,119.400002,0.416,49,0.989,1531794621
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.992,1531794623
T5TwentyEightWattOneYearOne,118.400002,0.421,49,0.986,1531794624
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.999,1531794626
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.999,1531794628
T5TwentyEightWattOneYearOne,118,0.42,49,0.989,1531794630
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.995,1531794632
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531794633
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.996,1531794635
T5TwentyEightWattOneYearOne,118.5,0.414,49,1,1531794637
T5TwentyEightWattOneYearOne,118.900002,0.415,49,0.996,1531794639
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.999,1531794640
T5TwentyEightWattOneYearOne,119.400002,0.412,49,0.997,1531794642
T5TwentyEightWattOneYearOne,118.699997,0.414,49,0.998,1531794644
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.993,1531794646
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.989,1531794648
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.992,1531794649
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.995,1531794651
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.992,1531794653
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.996,1531794655
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.994,1531794657
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.991,1531794658
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.99,1531794660
T5TwentyEightWattOneYearOne,119,0.414,49,0.993,1531794662
T5TwentyEightWattOneYearOne,119.300003,0.415,49,0.991,1531794664
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.993,1531794666
T5TwentyEightWattOneYearOne,119.199997,0.416,49,0.99,1531794668
T5TwentyEightWattOneYearOne,119.900002,0.414,49,0.989,1531794669
T5TwentyEightWattOneYearOne,119,0.414,49,0.998,1531794671
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.997,1531794673
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.997,1531794675
T5TwentyEightWattOneYearOne,118.099998,0.415,49,1,1531794677
T5TwentyEightWattOneYearOne,118.300003,0.414,49,1,1531794679
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.996,1531794680
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.997,1531794682
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.993,1531794684
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.999,1531794686
T5TwentyEightWattOneYearOne,118,0.419,49,0.994,1531794688
T5TwentyEightWattOneYearOne,117.900002,0.417,49,0.998,1531794689
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.996,1531794691
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.994,1531794693
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.995,1531794695
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.997,1531794697
T5TwentyEightWattOneYearOne,118.800003,0.416,49,0.992,1531794699
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.986,1531794701
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.994,1531794702
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.985,1531794704
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.989,1531794706
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.992,1531794708
T5TwentyEightWattOneYearOne,117.900002,0.419,48,0.99,1531794710
T5TwentyEightWattOneYearOne,117,0.422,49,0.992,1531794711
T5TwentyEightWattOneYearOne,116.699997,0.423,49,0.994,1531794713
T5TwentyEightWattOneYearOne,116.5,0.424,49,0.992,1531794715
T5TwentyEightWattOneYearOne,117,0.421,49,0.996,1531794717
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531794719
T5TwentyEightWattOneYearOne,116.900002,0.423,49,0.99,1531794721
T5TwentyEightWattOneYearOne,117,0.424,49,0.99,1531794722
T5TwentyEightWattOneYearOne,118.099998,0.421,49,0.986,1531794724
T5TwentyEightWattOneYearOne,117.599998,0.422,49,0.987,1531794726
T5TwentyEightWattOneYearOne,117.599998,0.42,48,0.991,1531794728
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.989,1531794730
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.997,1531794732
T5TwentyEightWattOneYearOne,116.5,0.425,49,0.992,1531794733
T5TwentyEightWattOneYearOne,116.699997,0.425,49,0.99,1531794735
T5TwentyEightWattOneYearOne,116.599998,0.423,49,0.995,1531794737
T5TwentyEightWattOneYearOne,116.400002,0.423,49,0.997,1531794739
T5TwentyEightWattOneYearOne,117,0.419,49,1,1531794741
T5TwentyEightWattOneYearOne,118,0.416,49,1,1531794743
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.99,1531794745
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.988,1531794746
T5TwentyEightWattOneYearOne,117.099998,0.425,49,0.984,1531794748
T5TwentyEightWattOneYearOne,117.099998,0.424,49,0.989,1531794750
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.998,1531794752
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.998,1531794754
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.992,1531794755
T5TwentyEightWattOneYearOne,117.699997,0.423,49,0.987,1531794757
T5TwentyEightWattOneYearOne,117.5,0.422,49,0.989,1531794759
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.994,1531794761
T5TwentyEightWattOneYearOne,118.099998,0.417,49,1,1531794763
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.996,1531794765
T5TwentyEightWattOneYearOne,117.900002,0.415,49,1,1531794766
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.993,1531794768
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.996,1531794770
T5TwentyEightWattOneYearOne,118.199997,0.415,49,1,1531794772
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531794774
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.993,1531794776
T5TwentyEightWattOneYearOne,118.5,0.419,49,0.986,1531794778
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.993,1531794779
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.998,1531794781
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.997,1531794783
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.991,1531794785
T5TwentyEightWattOneYearOne,118,0.42,49,0.992,1531794787
T5TwentyEightWattOneYearOne,118,0.42,49,0.993,1531794789
T5TwentyEightWattOneYearOne,117.199997,0.426,49,0.986,1531794790
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.988,1531794792
T5TwentyEightWattOneYearOne,118.5,0.421,49,0.986,1531794794
T5TwentyEightWattOneYearOne,118.900002,0.418,49,0.99,1531794796
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.993,1531794798
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.99,1531794800
T5TwentyEightWattOneYearOne,118.900002,0.416,49,0.993,1531794801
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.995,1531794803
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.994,1531794805
T5TwentyEightWattOneYearOne,118.599998,0.419,49,0.993,1531794807
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.996,1531794809
T5TwentyEightWattOneYearOne,117.699997,0.423,49,0.986,1531794811
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.988,1531794813
T5TwentyEightWattOneYearOne,117.300003,0.424,49,0.989,1531794814
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.993,1531794816
T5TwentyEightWattOneYearOne,117,0.424,49,0.995,1531794818
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.996,1531794820
T5TwentyEightWattOneYearOne,118,0.42,49,0.995,1531794822
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.994,1531794824
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.998,1531794825
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.999,1531794827
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.994,1531794829
T5TwentyEightWattOneYearOne,118.699997,0.419,49,0.989,1531794831
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.995,1531794833
T5TwentyEightWattOneYearOne,119,0.417,49,0.991,1531794835
T5TwentyEightWattOneYearOne,118.599998,0.421,49,0.986,1531794836
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.986,1531794838
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.991,1531794840
T5TwentyEightWattOneYearOne,118.400002,0.42,49,0.988,1531794842
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.994,1531794844
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.995,1531794846
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.99,1531794847
T5TwentyEightWattOneYearOne,118,0.422,49,0.987,1531794849
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.989,1531794851
T5TwentyEightWattOneYearOne,117.699997,0.423,49,0.988,1531794853
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.994,1531794855
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.994,1531794857
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.996,1531794858
T5TwentyEightWattOneYearOne,119,0.419,49,0.987,1531794860
T5TwentyEightWattOneYearOne,118.900002,0.419,49,0.988,1531794862
T5TwentyEightWattOneYearOne,118.599998,0.419,49,0.993,1531794864
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.994,1531794866
T5TwentyEightWattOneYearOne,118,0.421,49,0.987,1531794868
T5TwentyEightWattOneYearOne,118.5,0.421,49,0.986,1531794869
T5TwentyEightWattOneYearOne,118,0.423,49,0.987,1531794871
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.992,1531794873
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.994,1531794875
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.999,1531794877
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.998,1531794879
T5TwentyEightWattOneYearOne,118.300003,0.416,49,1,1531794880
T5TwentyEightWattOneYearOne,119.5,0.416,49,0.991,1531794882
T5TwentyEightWattOneYearOne,119.099998,0.418,49,0.987,1531794884
T5TwentyEightWattOneYearOne,118.400002,0.422,49,0.983,1531794886
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.991,1531794888
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.991,1531794890
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.998,1531794891
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.99,1531794893
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.989,1531794895
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.993,1531794897
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.993,1531794899
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.986,1531794901
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.992,1531794902
T5TwentyEightWattOneYearOne,118.199997,0.416,49,1,1531794904
T5TwentyEightWattOneYearOne,118.099998,0.415,49,1,1531794906
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.994,1531794908
T5TwentyEightWattOneYearOne,118,0.42,49,0.992,1531794910
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.992,1531794912
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.996,1531794913
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.999,1531794915
T5TwentyEightWattOneYearOne,118,0.418,49,0.995,1531794917
T5TwentyEightWattOneYearOne,117.400002,0.419,49,0.998,1531794919
T5TwentyEightWattOneYearOne,117.300003,0.418,49,1,1531794921
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.995,1531794923
