app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.648,1531636077
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.25,18,0.648,1531636079
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.647,1531636081
JeinPoLiEnergySavingLampsOldOneYear,115,0.252,18,0.649,1531636083
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.251,18,0.649,1531636085
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,18,0.642,1531636087
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.639,1531636089
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.64,1531636091
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,18,0.641,1531636092
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.25,18,0.647,1531636094
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.253,18,0.64,1531636096
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.258,18,0.627,1531636098
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.252,18,0.637,1531636100
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.645,1531636102
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.644,1531636103
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.254,18,0.643,1531636105
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.257,18,0.635,1531636107
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,18,0.628,1531636109
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,18,0.635,1531636110
JeinPoLiEnergySavingLampsOldOneYear,117,0.251,18,0.643,1531636112
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.643,1531636114
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.645,1531636116
JeinPoLiEnergySavingLampsOldOneYear,115,0.252,18,0.648,1531636118
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.254,18,0.639,1531636120
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,18,0.638,1531636122
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.253,18,0.645,1531636123
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.254,18,0.643,1531636125
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.25,18,0.648,1531636127
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.643,1531636129
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,18,0.633,1531636131
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.636,1531636133
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.248,18,0.646,1531636135
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.643,1531636136
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.247,18,0.642,1531636138
JeinPoLiEnergySavingLampsOldOneYear,116,0.247,18,0.645,1531636140
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.25,18,0.64,1531636142
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.258,18,0.625,1531636144
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.252,18,0.636,1531636145
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.246,18,0.644,1531636147
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.246,18,0.642,1531636149
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.246,18,0.64,1531636151
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.245,18,0.642,1531636153
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.244,18,0.644,1531636155
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.248,18,0.64,1531636157
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.248,18,0.639,1531636159
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.249,18,0.638,1531636160
JeinPoLiEnergySavingLampsOldOneYear,115,0.247,18,0.643,1531636162
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.243,18,0.649,1531636164
JeinPoLiEnergySavingLampsOldOneYear,115,0.245,18,0.645,1531636166
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.246,18,0.645,1531636168
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.248,18,0.638,1531636170
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.25,18,0.632,1531636171
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.247,18,0.639,1531636173
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.245,18,0.64,1531636175
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.243,18,0.646,1531636177
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.243,18,0.649,1531636179
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.244,18,0.648,1531636181
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.246,18,0.635,1531636182
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.246,18,0.637,1531636184
JeinPoLiEnergySavingLampsOldOneYear,116,0.246,18,0.637,1531636186
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.246,18,0.638,1531636188
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.246,18,0.637,1531636190
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.242,18,0.646,1531636192
JeinPoLiEnergySavingLampsOldOneYear,115,0.242,18,0.647,1531636194
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.245,18,0.641,1531636196
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.249,18,0.634,1531636198
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.251,18,0.636,1531636199
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.243,18,0.648,1531636201
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.245,18,0.648,1531636203
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.246,18,0.647,1531636205
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.627,1531636207
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.25,18,0.631,1531636209
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.249,18,0.638,1531636211
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.248,18,0.639,1531636213
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.627,1531636214
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.633,1531636216
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.248,18,0.636,1531636218
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.244,18,0.647,1531636220
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.247,18,0.642,1531636222
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.248,18,0.639,1531636224
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.245,18,0.646,1531636226
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.248,18,0.641,1531636227
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.25,18,0.642,1531636229
JeinPoLiEnergySavingLampsOldOneYear,115,0.247,18,0.65,1531636231
JeinPoLiEnergySavingLampsOldOneYear,115,0.251,18,0.64,1531636233
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.252,18,0.634,1531636235
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.253,18,0.632,1531636237
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.252,18,0.635,1531636239
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.247,18,0.641,1531636241
JeinPoLiEnergySavingLampsOldOneYear,116,0.25,18,0.631,1531636242
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.635,1531636244
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.253,18,0.628,1531636246
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.255,18,0.629,1531636248
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.251,18,0.637,1531636250
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.256,18,0.626,1531636252
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.254,18,0.631,1531636254
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.25,18,0.64,1531636256
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.247,18,0.643,1531636257
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.245,18,0.644,1531636259
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.246,18,0.644,1531636261
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.255,18,0.627,1531636263
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.634,1531636265
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.248,18,0.64,1531636267
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.249,18,0.638,1531636268
JeinPoLiEnergySavingLampsOldOneYear,115,0.249,18,0.643,1531636270
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.251,18,0.641,1531636272
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.637,1531636274
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.248,18,0.642,1531636276
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.636,1531636278
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.25,18,0.642,1531636279
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.25,18,0.642,1531636281
JeinPoLiEnergySavingLampsOldOneYear,116,0.247,18,0.646,1531636283
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.247,18,0.642,1531636285
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.249,18,0.638,1531636286
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,18,0.632,1531636288
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,18,0.633,1531636290
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.634,1531636292
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.252,18,0.633,1531636294
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.249,18,0.644,1531636296
JeinPoLiEnergySavingLampsOldOneYear,116,0.248,18,0.638,1531636298
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.251,18,0.636,1531636300
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,18,0.63,1531636301
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.634,1531636303
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.249,18,0.637,1531636305
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.25,18,0.64,1531636307
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.25,18,0.64,1531636308
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.251,18,0.636,1531636310
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.252,18,0.637,1531636312
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.248,18,0.642,1531636314
JeinPoLiEnergySavingLampsOldOneYear,116,0.25,18,0.632,1531636316
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.631,1531636317
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.63,1531636319
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.639,1531636321
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.249,18,0.636,1531636323
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.251,18,0.638,1531636325
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.246,18,0.645,1531636327
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.249,18,0.639,1531636329
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.638,1531636331
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.247,18,0.637,1531636332
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.247,18,0.638,1531636334
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.247,18,0.637,1531636336
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.631,1531636338
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.252,18,0.633,1531636340
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.252,18,0.636,1531636342
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.253,18,0.636,1531636344
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.25,18,0.642,1531636346
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.251,18,0.64,1531636348
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.641,1531636350
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.251,18,0.641,1531636352
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.252,18,0.641,1531636354
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.634,1531636356
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.253,18,0.637,1531636358
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.256,18,0.633,1531636360
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,18,0.627,1531636363
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,18,0.631,1531636365
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.25,18,0.643,1531636367
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.251,18,0.638,1531636369
JeinPoLiEnergySavingLampsOldOneYear,116,0.25,18,0.644,1531636371
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.251,18,0.643,1531636373
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.252,18,0.642,1531636375
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.639,1531636377
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.642,1531636379
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.249,18,0.646,1531636381
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.636,1531636383
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.26,18,0.621,1531636385
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.254,18,0.635,1531636387
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.252,18,0.644,1531636389
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.254,18,0.638,1531636390
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.254,18,0.639,1531636392
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.644,1531636394
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.642,1531636396
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,18,0.638,1531636398
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,18,0.637,1531636400
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,18,0.635,1531636402
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,18,0.633,1531636404
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,18,0.633,1531636406
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.252,18,0.642,1531636408
JeinPoLiEnergySavingLampsOldOneYear,116,0.25,18,0.648,1531636410
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.644,1531636411
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.257,18,0.635,1531636413
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,18,0.636,1531636415
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.25,18,0.645,1531636417
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,18,0.635,1531636419
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.636,1531636421
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.638,1531636423
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.251,18,0.638,1531636425
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.251,18,0.641,1531636426
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.25,18,0.646,1531636428
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.255,18,0.637,1531636430
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.631,1531636432
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.253,18,0.647,1531636434
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,18,0.64,1531636436
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.648,1531636438
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,19,0.644,1531636440
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,19,0.646,1531636442
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.255,18,0.644,1531636444
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.253,18,0.644,1531636446
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.256,18,0.64,1531636448
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.258,18,0.64,1531636450
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.261,19,0.635,1531636452
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.266,19,0.621,1531636453
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.259,19,0.632,1531636455
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.255,19,0.641,1531636457
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.639,1531636459
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,19,0.644,1531636461
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.643,1531636463
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.258,19,0.642,1531636465
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.26,19,0.64,1531636466
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.26,19,0.636,1531636468
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.264,19,0.627,1531636470
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.266,19,0.62,1531636472
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.261,19,0.63,1531636474
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,19,0.636,1531636475
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.257,19,0.634,1531636477
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.256,19,0.638,1531636479
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.256,19,0.638,1531636481
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.642,1531636483
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.643,1531636485
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.644,1531636487
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.259,19,0.64,1531636489
JeinPoLiEnergySavingLampsOldOneYear,115,0.262,19,0.633,1531636491
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,19,0.643,1531636492
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,19,0.64,1531636494
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.639,1531636496
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.639,1531636498
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.264,19,0.627,1531636500
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,19,0.64,1531636501
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.26,19,0.634,1531636503
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.254,19,0.643,1531636505
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,19,0.641,1531636507
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.643,1531636509
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,19,0.639,1531636511
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.639,1531636513
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.638,1531636515
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.642,1531636517
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.644,1531636519
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,19,0.647,1531636520
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.643,1531636522
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.255,19,0.639,1531636524
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.254,19,0.647,1531636526
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,19,0.644,1531636528
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.259,19,0.629,1531636530
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.259,19,0.637,1531636531
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.259,19,0.638,1531636533
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.64,1531636535
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.255,19,0.64,1531636537
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.255,19,0.65,1531636539
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.255,19,0.646,1531636541
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.255,19,0.641,1531636543
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,19,0.641,1531636545
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,19,0.646,1531636547
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,19,0.648,1531636549
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.257,19,0.65,1531636551
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.266,19,0.631,1531636553
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.262,19,0.638,1531636555
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.646,1531636557
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.257,19,0.642,1531636559
JeinPoLiEnergySavingLampsOldOneYear,116,0.261,19,0.636,1531636561
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.265,19,0.633,1531636563
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,19,0.647,1531636565
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.261,19,0.638,1531636567
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.267,19,0.623,1531636569
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.264,19,0.631,1531636571
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.263,19,0.624,1531636572
JeinPoLiEnergySavingLampsOldOneYear,115,0.259,18,0.635,1531636574
JeinPoLiEnergySavingLampsOldOneYear,115,0.254,18,0.648,1531636576
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.65,1531636578
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,18,0.639,1531636580
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.644,1531636582
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,18,0.637,1531636584
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,18,0.639,1531636586
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,18,0.64,1531636588
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.253,18,0.645,1531636589
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.256,18,0.645,1531636591
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,18,0.63,1531636593
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.259,18,0.628,1531636595
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.255,19,0.637,1531636597
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.254,18,0.641,1531636599
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.646,1531636601
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.639,1531636603
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,19,0.646,1531636605
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,19,0.644,1531636606
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,18,0.643,1531636608
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.643,1531636610
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.643,1531636612
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.645,1531636614
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.252,18,0.646,1531636616
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.645,1531636618
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.254,18,0.636,1531636619
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,18,0.636,1531636621
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.263,18,0.628,1531636623
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.26,18,0.637,1531636625
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,18,0.637,1531636627
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.265,18,0.619,1531636629
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,18,0.636,1531636631
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,18,0.634,1531636633
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.635,1531636635
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.636,1531636637
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,19,0.643,1531636639
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,19,0.641,1531636641
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,19,0.634,1531636642
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.641,1531636644
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.255,19,0.647,1531636646
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.645,1531636648
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.255,19,0.644,1531636650
JeinPoLiEnergySavingLampsOldOneYear,116,0.258,19,0.633,1531636652
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.64,1531636654
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,19,0.645,1531636655
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,19,0.642,1531636657
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,19,0.644,1531636659
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,19,0.646,1531636661
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.26,19,0.633,1531636663
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.258,19,0.644,1531636665
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,19,0.644,1531636667
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,19,0.65,1531636669
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.64,1531636670
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.254,18,0.635,1531636672
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.254,18,0.635,1531636674
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.258,19,0.634,1531636676
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.258,18,0.631,1531636678
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.253,18,0.636,1531636680
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.252,18,0.643,1531636682
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.648,1531636684
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,18,0.636,1531636686
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.633,1531636687
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.251,18,0.644,1531636689
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.251,18,0.642,1531636691
