app_id,v_val,i_val,p_val,pf_val,date
CFLNowTenWatt_appliances,119.400002,0.212,13,0.534,1531195811
CFLNowTenWatt_appliances,118.099998,0.209,13,0.546,1531195812
CFLNowTenWatt_appliances,117.699997,0.208,13,0.549,1531195814
CFLNowTenWatt_appliances,119.400002,0.21,13,0.537,1531195816
CFLNowTenWatt_appliances,119.699997,0.212,13,0.529,1531195817
CFLNowTenWatt_appliances,119.900002,0.213,13,0.528,1531195819
CFLNowTenWatt_appliances,119.300003,0.212,13,0.533,1531195821
CFLNowTenWatt_appliances,118,0.209,13,0.545,1531195823
CFLNowTenWatt_appliances,118.099998,0.21,13,0.544,1531195824
CFLNowTenWatt_appliances,117.800003,0.21,13,0.547,1531195826
CFLNowTenWatt_appliances,118,0.209,13,0.545,1531195828
CFLNowTenWatt_appliances,118.099998,0.209,13,0.544,1531195830
CFLNowTenWatt_appliances,117.900002,0.209,13,0.546,1531195831
CFLNowTenWatt_appliances,118.099998,0.209,13,0.541,1531195833
CFLNowTenWatt_appliances,117.599998,0.208,13,0.547,1531195835
CFLNowTenWatt_appliances,118.199997,0.21,13,0.541,1531195836
CFLNowTenWatt_appliances,118.300003,0.21,13,0.541,1531195838
CFLNowTenWatt_appliances,118,0.21,13,0.544,1531195840
CFLNowTenWatt_appliances,117.699997,0.209,13,0.549,1531195841
CFLNowTenWatt_appliances,117.800003,0.209,13,0.546,1531195843
CFLNowTenWatt_appliances,117.699997,0.209,13,0.546,1531195845
CFLNowTenWatt_appliances,117.800003,0.209,13,0.547,1531195846
CFLNowTenWatt_appliances,117.900002,0.209,13,0.548,1531195848
CFLNowTenWatt_appliances,118.900002,0.21,13,0.537,1531195850
CFLNowTenWatt_appliances,119.300003,0.211,13,0.534,1531195851
CFLNowTenWatt_appliances,119.900002,0.212,13,0.529,1531195853
CFLNowTenWatt_appliances,119.800003,0.213,13,0.529,1531195855
CFLNowTenWatt_appliances,118.900002,0.209,13,0.541,1531195856
CFLNowTenWatt_appliances,118.099998,0.208,13,0.547,1531195858
CFLNowTenWatt_appliances,118,0.208,13,0.55,1531195860
CFLNowTenWatt_appliances,119.699997,0.21,13,0.537,1531195861
CFLNowTenWatt_appliances,120.099998,0.211,13,0.531,1531195863
CFLNowTenWatt_appliances,118.900002,0.211,13,0.537,1531195865
CFLNowTenWatt_appliances,118,0.209,13,0.545,1531195866
CFLNowTenWatt_appliances,117.800003,0.208,13,0.55,1531195868
CFLNowTenWatt_appliances,119.099998,0.21,13,0.538,1531195870
CFLNowTenWatt_appliances,118.699997,0.211,13,0.537,1531195871
CFLNowTenWatt_appliances,117.800003,0.21,13,0.547,1531195873
CFLNowTenWatt_appliances,117.900002,0.209,13,0.549,1531195875
CFLNowTenWatt_appliances,118.699997,0.209,13,0.544,1531195877
CFLNowTenWatt_appliances,120.199997,0.212,13,0.531,1531195878
CFLNowTenWatt_appliances,119.800003,0.213,13,0.531,1531195880
CFLNowTenWatt_appliances,119,0.212,13,0.532,1531195882
CFLNowTenWatt_appliances,118.599998,0.211,13,0.54,1531195883
CFLNowTenWatt_appliances,118.5,0.21,13,0.539,1531195885
CFLNowTenWatt_appliances,118.199997,0.21,13,0.544,1531195887
CFLNowTenWatt_appliances,118.599998,0.21,13,0.542,1531195888
CFLNowTenWatt_appliances,118.699997,0.211,13,0.54,1531195890
CFLNowTenWatt_appliances,118,0.209,13,0.544,1531195892
CFLNowTenWatt_appliances,118.900002,0.211,13,0.539,1531195894
CFLNowTenWatt_appliances,118.300003,0.207,13,0.552,1531195895
CFLNowTenWatt_appliances,118.800003,0.208,13,0.545,1531195897
CFLNowTenWatt_appliances,120,0.213,13,0.528,1531195899
CFLNowTenWatt_appliances,120.300003,0.214,13,0.525,1531195900
CFLNowTenWatt_appliances,120.099998,0.213,13,0.527,1531195902
CFLNowTenWatt_appliances,119.300003,0.209,13,0.537,1531195904
CFLNowTenWatt_appliances,118.800003,0.209,13,0.543,1531195905
CFLNowTenWatt_appliances,118.800003,0.209,13,0.546,1531195907
CFLNowTenWatt_appliances,119.5,0.21,13,0.539,1531195909
CFLNowTenWatt_appliances,119.300003,0.21,13,0.538,1531195911
CFLNowTenWatt_appliances,118.900002,0.209,13,0.539,1531195912
CFLNowTenWatt_appliances,119.199997,0.209,13,0.537,1531195914
CFLNowTenWatt_appliances,119.900002,0.21,13,0.533,1531195916
CFLNowTenWatt_appliances,119.400002,0.211,13,0.533,1531195918
CFLNowTenWatt_appliances,119.599998,0.216,13,0.521,1531195919
CFLNowTenWatt_appliances,118.800003,0.214,13,0.528,1531195921
CFLNowTenWatt_appliances,118,0.209,13,0.544,1531195923
CFLNowTenWatt_appliances,118,0.209,13,0.548,1531195924
CFLNowTenWatt_appliances,118.099998,0.208,13,0.547,1531195926
CFLNowTenWatt_appliances,118.5,0.21,13,0.54,1531195928
CFLNowTenWatt_appliances,119.900002,0.213,13,0.527,1531195930
CFLNowTenWatt_appliances,120.199997,0.214,13,0.526,1531195931
CFLNowTenWatt_appliances,119.599998,0.213,13,0.53,1531195933
CFLNowTenWatt_appliances,118,0.21,13,0.542,1531195935
CFLNowTenWatt_appliances,118,0.209,13,0.547,1531195936
CFLNowTenWatt_appliances,118.300003,0.208,13,0.548,1531195938
CFLNowTenWatt_appliances,118.699997,0.209,13,0.542,1531195940
CFLNowTenWatt_appliances,119.400002,0.211,13,0.536,1531195942
CFLNowTenWatt_appliances,119.099998,0.211,13,0.54,1531195943
CFLNowTenWatt_appliances,118.300003,0.21,13,0.547,1531195945
CFLNowTenWatt_appliances,118.599998,0.21,13,0.539,1531195947
CFLNowTenWatt_appliances,118.599998,0.211,13,0.541,1531195948
CFLNowTenWatt_appliances,119,0.212,13,0.537,1531195950
CFLNowTenWatt_appliances,119.199997,0.211,13,0.538,1531195952
CFLNowTenWatt_appliances,119.900002,0.212,13,0.533,1531195954
CFLNowTenWatt_appliances,120.400002,0.214,13,0.521,1531195955
CFLNowTenWatt_appliances,120.199997,0.214,13,0.52,1531195957
CFLNowTenWatt_appliances,119.5,0.213,13,0.529,1531195959
CFLNowTenWatt_appliances,119.300003,0.209,13,0.545,1531195960
CFLNowTenWatt_appliances,118.699997,0.208,13,0.551,1531195962
CFLNowTenWatt_appliances,118.199997,0.208,13,0.547,1531195964
CFLNowTenWatt_appliances,118,0.208,13,0.549,1531195965
CFLNowTenWatt_appliances,118.400002,0.208,13,0.546,1531195967
CFLNowTenWatt_appliances,118.900002,0.209,13,0.544,1531195969
CFLNowTenWatt_appliances,120,0.211,13,0.532,1531195970
CFLNowTenWatt_appliances,120.800003,0.211,13,0.529,1531195972
CFLNowTenWatt_appliances,120.699997,0.211,13,0.527,1531195974
CFLNowTenWatt_appliances,119.599998,0.212,13,0.53,1531195976
CFLNowTenWatt_appliances,119.5,0.212,13,0.53,1531195977
CFLNowTenWatt_appliances,118.800003,0.212,13,0.535,1531195979
CFLNowTenWatt_appliances,119,0.21,13,0.537,1531195981
CFLNowTenWatt_appliances,118.199997,0.208,13,0.547,1531195983
CFLNowTenWatt_appliances,117.900002,0.209,13,0.548,1531195984
CFLNowTenWatt_appliances,118,0.21,13,0.548,1531195986
CFLNowTenWatt_appliances,118.599998,0.209,13,0.546,1531195988
CFLNowTenWatt_appliances,119.699997,0.211,13,0.534,1531195989
CFLNowTenWatt_appliances,120.099998,0.215,13,0.524,1531195991
CFLNowTenWatt_appliances,120.300003,0.216,13,0.521,1531195993
CFLNowTenWatt_appliances,119.699997,0.212,13,0.532,1531195995
CFLNowTenWatt_appliances,118.699997,0.21,13,0.542,1531195996
CFLNowTenWatt_appliances,118.300003,0.209,13,0.55,1531195998
CFLNowTenWatt_appliances,118.599998,0.209,13,0.544,1531196000
CFLNowTenWatt_appliances,118.800003,0.21,13,0.544,1531196001
CFLNowTenWatt_appliances,119.300003,0.21,13,0.544,1531196003
CFLNowTenWatt_appliances,119.099998,0.21,13,0.543,1531196005
CFLNowTenWatt_appliances,119.199997,0.212,13,0.535,1531196006
CFLNowTenWatt_appliances,119.300003,0.212,13,0.534,1531196008
CFLNowTenWatt_appliances,119.900002,0.213,13,0.531,1531196010
CFLNowTenWatt_appliances,118.900002,0.211,13,0.541,1531196011
CFLNowTenWatt_appliances,118.300003,0.208,13,0.546,1531196013
CFLNowTenWatt_appliances,118.199997,0.207,13,0.549,1531196015
CFLNowTenWatt_appliances,118.099998,0.209,13,0.55,1531196017
CFLNowTenWatt_appliances,118.199997,0.209,13,0.546,1531196018
CFLNowTenWatt_appliances,118.300003,0.209,13,0.545,1531196020
CFLNowTenWatt_appliances,118.099998,0.21,13,0.545,1531196022
CFLNowTenWatt_appliances,119.300003,0.212,13,0.536,1531196023
CFLNowTenWatt_appliances,119.5,0.212,13,0.535,1531196025
CFLNowTenWatt_appliances,118.900002,0.21,13,0.542,1531196027
CFLNowTenWatt_appliances,119.099998,0.211,13,0.538,1531196028
CFLNowTenWatt_appliances,119.5,0.212,13,0.535,1531196030
CFLNowTenWatt_appliances,119.5,0.213,13,0.53,1531196032
CFLNowTenWatt_appliances,119.5,0.213,13,0.525,1531196033
CFLNowTenWatt_appliances,119,0.212,13,0.53,1531196035
CFLNowTenWatt_appliances,118,0.209,13,0.546,1531196037
CFLNowTenWatt_appliances,118.400002,0.209,13,0.548,1531196038
CFLNowTenWatt_appliances,118.699997,0.208,13,0.547,1531196040
CFLNowTenWatt_appliances,119.199997,0.207,13,0.544,1531196042
CFLNowTenWatt_appliances,119.099998,0.209,13,0.538,1531196043
CFLNowTenWatt_appliances,119.300003,0.21,13,0.535,1531196045
CFLNowTenWatt_appliances,120,0.213,13,0.529,1531196047
CFLNowTenWatt_appliances,119.099998,0.211,13,0.537,1531196048
CFLNowTenWatt_appliances,119,0.211,13,0.539,1531196050
CFLNowTenWatt_appliances,118.5,0.211,13,0.538,1531196052
CFLNowTenWatt_appliances,118.900002,0.212,13,0.533,1531196053
CFLNowTenWatt_appliances,119.400002,0.212,13,0.534,1531196055
CFLNowTenWatt_appliances,118.599998,0.21,13,0.544,1531196056
CFLNowTenWatt_appliances,118.400002,0.209,13,0.545,1531196058
CFLNowTenWatt_appliances,118,0.208,13,0.549,1531196060
CFLNowTenWatt_appliances,118,0.207,13,0.548,1531196061
CFLNowTenWatt_appliances,118.5,0.208,13,0.545,1531196063
CFLNowTenWatt_appliances,119,0.211,13,0.537,1531196065
CFLNowTenWatt_appliances,118.400002,0.208,13,0.546,1531196066
CFLNowTenWatt_appliances,117.599998,0.206,13,0.554,1531196068
CFLNowTenWatt_appliances,118.199997,0.209,13,0.543,1531196070
CFLNowTenWatt_appliances,119,0.214,13,0.528,1531196071
CFLNowTenWatt_appliances,118.300003,0.213,13,0.536,1531196073
CFLNowTenWatt_appliances,118.699997,0.211,13,0.536,1531196075
CFLNowTenWatt_appliances,118.800003,0.211,13,0.536,1531196076
CFLNowTenWatt_appliances,118.300003,0.21,13,0.54,1531196078
CFLNowTenWatt_appliances,118.5,0.209,13,0.542,1531196080
CFLNowTenWatt_appliances,119.300003,0.208,13,0.541,1531196081
CFLNowTenWatt_appliances,119.199997,0.209,13,0.538,1531196083
CFLNowTenWatt_appliances,118.699997,0.21,13,0.538,1531196085
CFLNowTenWatt_appliances,118.599998,0.212,13,0.533,1531196086
CFLNowTenWatt_appliances,119.300003,0.214,13,0.527,1531196088
CFLNowTenWatt_appliances,119.800003,0.212,13,0.529,1531196090
CFLNowTenWatt_appliances,119.400002,0.215,13,0.527,1531196091
CFLNowTenWatt_appliances,119.099998,0.214,13,0.531,1531196093
CFLNowTenWatt_appliances,118.599998,0.208,13,0.543,1531196095
CFLNowTenWatt_appliances,118.5,0.21,13,0.532,1531196096
CFLNowTenWatt_appliances,118.800003,0.211,13,0.53,1531196098
CFLNowTenWatt_appliances,118.900002,0.212,13,0.532,1531196100
CFLNowTenWatt_appliances,120.099998,0.213,13,0.527,1531196101
CFLNowTenWatt_appliances,120.300003,0.212,13,0.529,1531196103
CFLNowTenWatt_appliances,119.599998,0.211,13,0.532,1531196105
CFLNowTenWatt_appliances,118.800003,0.21,13,0.543,1531196106
CFLNowTenWatt_appliances,118.400002,0.21,13,0.547,1531196108
CFLNowTenWatt_appliances,118,0.209,13,0.544,1531196110
CFLNowTenWatt_appliances,119.400002,0.212,13,0.53,1531196111
CFLNowTenWatt_appliances,120,0.213,13,0.524,1531196113
CFLNowTenWatt_appliances,119.199997,0.211,13,0.536,1531196114
CFLNowTenWatt_appliances,118.800003,0.209,13,0.543,1531196116
CFLNowTenWatt_appliances,119,0.208,13,0.544,1531196118
CFLNowTenWatt_appliances,118.099998,0.208,13,0.548,1531196119
CFLNowTenWatt_appliances,118.099998,0.208,13,0.548,1531196121
CFLNowTenWatt_appliances,118.199997,0.208,13,0.546,1531196123
CFLNowTenWatt_appliances,118.400002,0.208,13,0.547,1531196124
CFLNowTenWatt_appliances,118.5,0.208,13,0.547,1531196126
CFLNowTenWatt_appliances,118.300003,0.209,13,0.547,1531196127
CFLNowTenWatt_appliances,118.400002,0.209,13,0.546,1531196129
CFLNowTenWatt_appliances,118.300003,0.209,13,0.545,1531196131
CFLNowTenWatt_appliances,119.699997,0.212,13,0.53,1531196132
CFLNowTenWatt_appliances,120.199997,0.213,13,0.524,1531196134
CFLNowTenWatt_appliances,119.099998,0.211,13,0.536,1531196136
CFLNowTenWatt_appliances,118.699997,0.209,13,0.541,1531196137
CFLNowTenWatt_appliances,118,0.208,13,0.547,1531196139
CFLNowTenWatt_appliances,117.800003,0.21,13,0.54,1531196141
CFLNowTenWatt_appliances,119.599998,0.211,13,0.53,1531196142
CFLNowTenWatt_appliances,120.199997,0.213,13,0.523,1531196144
CFLNowTenWatt_appliances,119.300003,0.21,13,0.539,1531196146
CFLNowTenWatt_appliances,118.5,0.209,13,0.545,1531196147
CFLNowTenWatt_appliances,118.5,0.209,13,0.544,1531196149
CFLNowTenWatt_appliances,119.099998,0.21,13,0.537,1531196151
CFLNowTenWatt_appliances,119.900002,0.211,13,0.538,1531196152
CFLNowTenWatt_appliances,119.199997,0.21,13,0.542,1531196154
CFLNowTenWatt_appliances,118.699997,0.21,13,0.541,1531196156
CFLNowTenWatt_appliances,119,0.21,13,0.536,1531196157
CFLNowTenWatt_appliances,120,0.212,13,0.527,1531196159
CFLNowTenWatt_appliances,119.800003,0.213,13,0.528,1531196161
CFLNowTenWatt_appliances,119.300003,0.213,13,0.538,1531196162
CFLNowTenWatt_appliances,118.800003,0.21,13,0.545,1531196164
CFLNowTenWatt_appliances,118.099998,0.209,13,0.546,1531196166
CFLNowTenWatt_appliances,118.699997,0.21,13,0.543,1531196167
CFLNowTenWatt_appliances,118.900002,0.209,13,0.543,1531196169
CFLNowTenWatt_appliances,119,0.208,13,0.541,1531196171
CFLNowTenWatt_appliances,119.199997,0.21,13,0.536,1531196172
CFLNowTenWatt_appliances,119.400002,0.211,13,0.536,1531196174
CFLNowTenWatt_appliances,119,0.209,13,0.543,1531196176
CFLNowTenWatt_appliances,119.199997,0.208,13,0.544,1531196177
CFLNowTenWatt_appliances,118.800003,0.208,13,0.547,1531196179
CFLNowTenWatt_appliances,118.099998,0.208,13,0.551,1531196181
CFLNowTenWatt_appliances,118.099998,0.21,13,0.547,1531196182
CFLNowTenWatt_appliances,118.599998,0.211,13,0.543,1531196184
CFLNowTenWatt_appliances,119.699997,0.212,13,0.536,1531196186
CFLNowTenWatt_appliances,119.699997,0.211,13,0.535,1531196187
CFLNowTenWatt_appliances,119.699997,0.211,13,0.536,1531196189
CFLNowTenWatt_appliances,119.199997,0.21,13,0.54,1531196191
CFLNowTenWatt_appliances,119.199997,0.212,13,0.536,1531196192
CFLNowTenWatt_appliances,118.900002,0.211,13,0.539,1531196194
CFLNowTenWatt_appliances,118.800003,0.21,13,0.54,1531196196
CFLNowTenWatt_appliances,117.599998,0.209,13,0.554,1531196197
CFLNowTenWatt_appliances,117.800003,0.209,13,0.553,1531196199
CFLNowTenWatt_appliances,118.300003,0.208,13,0.548,1531196201
CFLNowTenWatt_appliances,119,0.211,13,0.537,1531196202
CFLNowTenWatt_appliances,119.699997,0.212,13,0.531,1531196204
CFLNowTenWatt_appliances,119.300003,0.211,13,0.535,1531196206
CFLNowTenWatt_appliances,119.199997,0.213,13,0.533,1531196207
CFLNowTenWatt_appliances,118.599998,0.211,13,0.541,1531196209
CFLNowTenWatt_appliances,118.699997,0.211,13,0.542,1531196211
CFLNowTenWatt_appliances,119.199997,0.211,13,0.535,1531196212
CFLNowTenWatt_appliances,119.900002,0.213,13,0.527,1531196214
CFLNowTenWatt_appliances,119.099998,0.211,13,0.539,1531196216
CFLNowTenWatt_appliances,118.099998,0.21,13,0.548,1531196217
CFLNowTenWatt_appliances,119.199997,0.21,13,0.541,1531196219
CFLNowTenWatt_appliances,119.5,0.211,13,0.537,1531196220
CFLNowTenWatt_appliances,119.400002,0.212,13,0.535,1531196222
CFLNowTenWatt_appliances,119,0.21,13,0.54,1531196224
CFLNowTenWatt_appliances,119.199997,0.211,13,0.539,1531196225
CFLNowTenWatt_appliances,120.099998,0.213,13,0.529,1531196227
CFLNowTenWatt_appliances,119.900002,0.214,13,0.531,1531196229
CFLNowTenWatt_appliances,119.800003,0.214,13,0.533,1531196230
CFLNowTenWatt_appliances,119.599998,0.213,13,0.532,1531196232
CFLNowTenWatt_appliances,119.400002,0.212,13,0.535,1531196234
CFLNowTenWatt_appliances,120.400002,0.212,13,0.529,1531196235
CFLNowTenWatt_appliances,120.199997,0.211,13,0.534,1531196237
CFLNowTenWatt_appliances,119.099998,0.209,13,0.547,1531196239
CFLNowTenWatt_appliances,119,0.212,13,0.536,1531196240
CFLNowTenWatt_appliances,119.400002,0.213,13,0.527,1531196242
CFLNowTenWatt_appliances,119.400002,0.212,13,0.533,1531196244
CFLNowTenWatt_appliances,119.599998,0.209,13,0.545,1531196245
CFLNowTenWatt_appliances,119,0.208,13,0.55,1531196247
CFLNowTenWatt_appliances,119.900002,0.213,13,0.531,1531196249
CFLNowTenWatt_appliances,119.199997,0.211,13,0.54,1531196250
CFLNowTenWatt_appliances,118.300003,0.208,13,0.55,1531196252
CFLNowTenWatt_appliances,118.800003,0.21,13,0.542,1531196254
CFLNowTenWatt_appliances,119.900002,0.212,13,0.531,1531196255
CFLNowTenWatt_appliances,120.099998,0.212,13,0.53,1531196257
CFLNowTenWatt_appliances,119.599998,0.212,13,0.532,1531196259
CFLNowTenWatt_appliances,118,0.208,13,0.549,1531196260
CFLNowTenWatt_appliances,117.900002,0.208,13,0.548,1531196262
CFLNowTenWatt_appliances,118.800003,0.21,13,0.541,1531196264
CFLNowTenWatt_appliances,118.699997,0.21,13,0.543,1531196265
CFLNowTenWatt_appliances,119.199997,0.21,13,0.538,1531196267
CFLNowTenWatt_appliances,120.199997,0.213,13,0.528,1531196269
CFLNowTenWatt_appliances,119.599998,0.213,13,0.536,1531196270
CFLNowTenWatt_appliances,118.800003,0.211,13,0.546,1531196272
CFLNowTenWatt_appliances,118.300003,0.209,13,0.546,1531196274
CFLNowTenWatt_appliances,118.900002,0.21,13,0.537,1531196275
CFLNowTenWatt_appliances,118.5,0.211,13,0.54,1531196277
CFLNowTenWatt_appliances,118.400002,0.21,13,0.544,1531196279
CFLNowTenWatt_appliances,119.400002,0.207,13,0.544,1531196280
CFLNowTenWatt_appliances,119.900002,0.209,13,0.54,1531196282
CFLNowTenWatt_appliances,119,0.211,13,0.538,1531196284
CFLNowTenWatt_appliances,118.699997,0.208,13,0.551,1531196285
CFLNowTenWatt_appliances,119.099998,0.208,13,0.549,1531196287
CFLNowTenWatt_appliances,119.400002,0.21,13,0.537,1531196289
CFLNowTenWatt_appliances,119.699997,0.212,13,0.526,1531196290
CFLNowTenWatt_appliances,119.199997,0.211,13,0.534,1531196292
CFLNowTenWatt_appliances,117.900002,0.209,13,0.55,1531196294
CFLNowTenWatt_appliances,118,0.209,13,0.546,1531196295
CFLNowTenWatt_appliances,118.599998,0.209,13,0.543,1531196297
CFLNowTenWatt_appliances,119.300003,0.21,13,0.54,1531196299
CFLNowTenWatt_appliances,119.300003,0.211,13,0.537,1531196300
CFLNowTenWatt_appliances,119.400002,0.211,13,0.537,1531196302
CFLNowTenWatt_appliances,119.400002,0.21,13,0.541,1531196304
CFLNowTenWatt_appliances,119.300003,0.211,13,0.539,1531196305
CFLNowTenWatt_appliances,119.599998,0.213,13,0.534,1531196307
CFLNowTenWatt_appliances,120.199997,0.212,13,0.531,1531196309
CFLNowTenWatt_appliances,119.300003,0.21,13,0.54,1531196310
CFLNowTenWatt_appliances,119.199997,0.211,13,0.538,1531196312
CFLNowTenWatt_appliances,119.5,0.21,13,0.538,1531196314
CFLNowTenWatt_appliances,120.099998,0.211,13,0.529,1531196315
CFLNowTenWatt_appliances,120,0.212,13,0.529,1531196317
CFLNowTenWatt_appliances,120.099998,0.211,13,0.532,1531196319
CFLNowTenWatt_appliances,119.800003,0.21,13,0.533,1531196320
CFLNowTenWatt_appliances,118.800003,0.209,13,0.542,1531196322
CFLNowTenWatt_appliances,117.900002,0.208,13,0.55,1531196324
CFLNowTenWatt_appliances,118.800003,0.21,13,0.541,1531196325
CFLNowTenWatt_appliances,119.5,0.211,13,0.534,1531196327
CFLNowTenWatt_appliances,119.400002,0.211,13,0.535,1531196329
CFLNowTenWatt_appliances,119.900002,0.214,13,0.531,1531196330
CFLNowTenWatt_appliances,119.900002,0.214,13,0.531,1531196332
CFLNowTenWatt_appliances,119.5,0.213,13,0.533,1531196334
CFLNowTenWatt_appliances,119.400002,0.212,13,0.533,1531196335
CFLNowTenWatt_appliances,118.5,0.211,13,0.537,1531196337
CFLNowTenWatt_appliances,118.5,0.211,13,0.539,1531196339
CFLNowTenWatt_appliances,118.5,0.209,13,0.546,1531196340
CFLNowTenWatt_appliances,118.800003,0.209,13,0.545,1531196342
CFLNowTenWatt_appliances,119,0.21,13,0.543,1531196344
CFLNowTenWatt_appliances,119.5,0.213,13,0.534,1531196345
CFLNowTenWatt_appliances,119.300003,0.213,13,0.534,1531196347
CFLNowTenWatt_appliances,119.300003,0.212,13,0.538,1531196349
CFLNowTenWatt_appliances,119.099998,0.21,13,0.541,1531196350
CFLNowTenWatt_appliances,119.599998,0.211,13,0.537,1531196352
CFLNowTenWatt_appliances,119.800003,0.211,13,0.534,1531196354
CFLNowTenWatt_appliances,119.900002,0.213,13,0.535,1531196355
CFLNowTenWatt_appliances,118.900002,0.211,13,0.543,1531196357
CFLNowTenWatt_appliances,118.5,0.21,13,0.543,1531196359
CFLNowTenWatt_appliances,119.400002,0.211,13,0.538,1531196360
CFLNowTenWatt_appliances,120,0.213,13,0.53,1531196362
CFLNowTenWatt_appliances,119.199997,0.211,13,0.537,1531196363
CFLNowTenWatt_appliances,118.599998,0.21,13,0.543,1531196365
CFLNowTenWatt_appliances,119.199997,0.212,13,0.534,1531196367
CFLNowTenWatt_appliances,120.099998,0.213,13,0.528,1531196368
CFLNowTenWatt_appliances,119.300003,0.214,13,0.531,1531196370
CFLNowTenWatt_appliances,117.599998,0.21,13,0.548,1531196372
CFLNowTenWatt_appliances,118.300003,0.209,13,0.549,1531196373
CFLNowTenWatt_appliances,118.800003,0.209,13,0.544,1531196375
CFLNowTenWatt_appliances,118.900002,0.209,13,0.543,1531196377
CFLNowTenWatt_appliances,119,0.211,13,0.541,1531196378
CFLNowTenWatt_appliances,118.800003,0.21,13,0.542,1531196380
CFLNowTenWatt_appliances,119.300003,0.211,13,0.535,1531196381
CFLNowTenWatt_appliances,118.800003,0.21,13,0.539,1531196383
CFLNowTenWatt_appliances,117.800003,0.208,13,0.551,1531196385
CFLNowTenWatt_appliances,117.900002,0.21,13,0.548,1531196386
CFLNowTenWatt_appliances,118.099998,0.21,13,0.546,1531196388
CFLNowTenWatt_appliances,118.800003,0.21,13,0.543,1531196390
CFLNowTenWatt_appliances,118.099998,0.208,13,0.548,1531196391
CFLNowTenWatt_appliances,118.400002,0.209,13,0.542,1531196393
CFLNowTenWatt_appliances,119,0.211,13,0.536,1531196395
CFLNowTenWatt_appliances,119.800003,0.21,13,0.536,1531196396
CFLNowTenWatt_appliances,119.800003,0.21,13,0.537,1531196398
CFLNowTenWatt_appliances,119.699997,0.21,13,0.537,1531196400
CFLNowTenWatt_appliances,119.199997,0.21,13,0.537,1531196401
CFLNowTenWatt_appliances,118.800003,0.21,13,0.539,1531196403
CFLNowTenWatt_appliances,117.699997,0.209,13,0.548,1531196405
CFLNowTenWatt_appliances,119.199997,0.211,13,0.535,1531196406
CFLNowTenWatt_appliances,119.199997,0.212,13,0.533,1531196408
CFLNowTenWatt_appliances,119,0.214,13,0.529,1531196410
CFLNowTenWatt_appliances,119.099998,0.217,13,0.52,1531196411
CFLNowTenWatt_appliances,119.599998,0.216,13,0.517,1531196413
CFLNowTenWatt_appliances,118.400002,0.212,13,0.536,1531196414
CFLNowTenWatt_appliances,118.699997,0.215,13,0.53,1531196416
CFLNowTenWatt_appliances,118.599998,0.214,13,0.533,1531196418
CFLNowTenWatt_appliances,118,0.209,13,0.546,1531196420
CFLNowTenWatt_appliances,117.900002,0.207,13,0.555,1531196421
CFLNowTenWatt_appliances,118.400002,0.208,13,0.551,1531196423
CFLNowTenWatt_appliances,119.300003,0.211,13,0.534,1531196425
CFLNowTenWatt_appliances,118.599998,0.211,13,0.545,1531196426
CFLNowTenWatt_appliances,118.300003,0.21,13,0.55,1531196428
CFLNowTenWatt_appliances,119.300003,0.213,13,0.532,1531196430
CFLNowTenWatt_appliances,118.300003,0.211,13,0.541,1531196431
CFLNowTenWatt_appliances,117.900002,0.209,13,0.547,1531196433
CFLNowTenWatt_appliances,118,0.21,13,0.545,1531196435
CFLNowTenWatt_appliances,117.800003,0.211,13,0.548,1531196436
CFLNowTenWatt_appliances,118.699997,0.21,13,0.545,1531196438
CFLNowTenWatt_appliances,118.699997,0.21,13,0.542,1531196440
CFLNowTenWatt_appliances,118.900002,0.21,13,0.541,1531196441
CFLNowTenWatt_appliances,119.599998,0.21,13,0.538,1531196443
CFLNowTenWatt_appliances,119.300003,0.213,13,0.538,1531196445
CFLNowTenWatt_appliances,118.699997,0.211,13,0.544,1531196446
CFLNowTenWatt_appliances,119.099998,0.211,13,0.54,1531196448
CFLNowTenWatt_appliances,119.300003,0.211,13,0.54,1531196450
CFLNowTenWatt_appliances,119.300003,0.212,13,0.539,1531196451
CFLNowTenWatt_appliances,118.400002,0.211,13,0.545,1531196453
CFLNowTenWatt_appliances,118.5,0.211,13,0.542,1531196455
CFLNowTenWatt_appliances,118.300003,0.208,13,0.549,1531196456
CFLNowTenWatt_appliances,118.900002,0.209,13,0.543,1531196458
CFLNowTenWatt_appliances,119.900002,0.213,13,0.529,1531196460
CFLNowTenWatt_appliances,119.400002,0.211,13,0.536,1531196461
CFLNowTenWatt_appliances,119.300003,0.212,13,0.537,1531196463
CFLNowTenWatt_appliances,118.699997,0.212,13,0.536,1531196465
CFLNowTenWatt_appliances,118.900002,0.213,13,0.535,1531196466
CFLNowTenWatt_appliances,119.800003,0.213,13,0.531,1531196468
CFLNowTenWatt_appliances,119.400002,0.213,13,0.534,1531196470
CFLNowTenWatt_appliances,119.699997,0.212,13,0.532,1531196471
CFLNowTenWatt_appliances,119.800003,0.211,13,0.534,1531196473
CFLNowTenWatt_appliances,120.300003,0.209,13,0.535,1531196475
CFLNowTenWatt_appliances,119.300003,0.21,13,0.542,1531196476
CFLNowTenWatt_appliances,118.400002,0.211,13,0.543,1531196478
CFLNowTenWatt_appliances,119,0.212,13,0.534,1531196480
CFLNowTenWatt_appliances,119.5,0.213,13,0.531,1531196481
CFLNowTenWatt_appliances,119.599998,0.211,13,0.536,1531196483
CFLNowTenWatt_appliances,119.199997,0.21,13,0.541,1531196484
