app_id,v_val,i_val,p_val,pf_val,date
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.394,23,0.526,1531460058
CFLFourYearBadFlashTwentyWatt_appliances,118.400002,0.456,24,0.451,1531460060
CFLFourYearBadFlashTwentyWatt_appliances,118.400002,0.456,22,0.415,1531460061
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.453,19,0.362,1531460063
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.451,21,0.403,1531460064
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.452,24,0.459,1531460066
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.451,24,0.462,1531460068
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.452,24,0.46,1531460069
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.454,24,0.454,1531460071
CFLFourYearBadFlashTwentyWatt_appliances,118.699997,0.372,20,0.458,1531460072
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.381,19,0.451,1531460074
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.453,23,0.447,1531460076
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.442,23,0.459,1531460077
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.412,20,0.418,1531460079
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.412,20,0.416,1531460080
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.449,21,0.407,1531460082
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.357,20,0.597,1531460083
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.359,22,0.639,1531460085
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.456,24,0.448,1531460087
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.453,24,0.457,1531460088
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,24,0.461,1531460090
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.448,21,0.403,1531460091
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.448,21,0.402,1531460093
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.448,23,0.458,1531460095
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.448,23,0.457,1531460096
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.467,23,0.432,1531460098
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.469,22,0.412,1531460099
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.357,19,0.535,1531460408
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.358,22,0.592,1531460410
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.448,24,0.456,1531460411
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.447,24,0.457,1531460413
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.447,23,0.457,1531460415
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.448,23,0.451,1531460416
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.451,23,0.446,1531460418
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,23,0.456,1531460420
CFLFourYearBadFlashTwentyWatt_appliances,115.300003,0.379,19,0.433,1531460421
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.288,14,0.445,1531460423
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.337,19,0.493,1531460425
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.341,19,0.468,1531460426
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.36,19,0.45,1531460428
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.445,22,0.427,1531460429
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.451,21,0.417,1531460431
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.451,23,0.455,1531460433
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.335,23,0.883,1531460434
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.346,23,0.873,1531460436
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.431,23,0.473,1531460437
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.418,23,0.487,1531460439
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.434,22,0.442,1531460441
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.385,22,0.51,1531460442
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.389,22,0.518,1531460444
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.445,24,0.461,1531460445
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.453,23,0.448,1531460447
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.454,23,0.449,1531460449
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.446,23,0.462,1531460450
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,22,0.428,1531460452
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.448,22,0.426,1531460453
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.449,23,0.44,1531460455
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.449,23,0.439,1531460457
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.445,23,0.459,1531460458
CFLFourYearBadFlashTwentyWatt_appliances,115.300003,0.442,23,0.464,1531460460
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.447,23,0.454,1531460461
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.448,23,0.452,1531460463
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.35,18,0.474,1531460465
CFLFourYearBadFlashTwentyWatt_appliances,115.300003,0.348,18,0.479,1531460466
CFLFourYearBadFlashTwentyWatt_appliances,116,0.445,23,0.459,1531460468
CFLFourYearBadFlashTwentyWatt_appliances,117,0.453,23,0.447,1531460470
CFLFourYearBadFlashTwentyWatt_appliances,117,0.452,23,0.449,1531460471
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.449,23,0.452,1531460473
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.449,23,0.453,1531460474
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.451,23,0.451,1531460476
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.465,23,0.439,1531460478
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.449,24,0.456,1531460479
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.448,23,0.455,1531460481
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.455,18,0.347,1531460483
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.43,18,0.378,1531460484
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.432,23,0.474,1531460486
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.354,18,0.452,1531460487
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.355,18,0.45,1531460489
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.371,19,0.462,1531460491
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.371,19,0.463,1531460492
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.449,24,0.465,1531460494
CFLFourYearBadFlashTwentyWatt_appliances,116,0.43,24,0.487,1531460495
CFLFourYearBadFlashTwentyWatt_appliances,116,0.403,23,0.513,1531460497
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.404,23,0.511,1531460499
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.448,24,0.457,1531460500
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.476,23,0.424,1531460502
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.475,23,0.425,1531460503
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,23,0.456,1531460505
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.47,22,0.408,1531460507
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.472,22,0.406,1531460508
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.45,23,0.437,1531460510
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.445,24,0.464,1531460511
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.446,24,0.462,1531460513
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.448,20,0.387,1531460515
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.37,15,0.382,1531460516
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.37,19,0.453,1531460518
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.451,24,0.455,1531460519
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.454,24,0.453,1531460521
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.452,24,0.455,1531460523
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.349,20,0.539,1531460524
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.253,15,0.558,1531460526
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.246,12,0.479,1531460528
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.337,15,0.425,1531460529
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.43,17,0.341,1531460531
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.437,20,0.4,1531460533
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.456,24,0.454,1531460534
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.458,24,0.45,1531460536
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.451,24,0.453,1531460537
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.463,24,0.446,1531460539
CFLFourYearBadFlashTwentyWatt_appliances,118.300003,0.468,24,0.434,1531460541
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.454,23,0.446,1531460542
CFLFourYearBadFlashTwentyWatt_appliances,117,0.451,21,0.4,1531460544
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.45,21,0.406,1531460545
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.45,24,0.456,1531460547
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.449,24,0.458,1531460549
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.425,24,0.493,1531460550
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.433,24,0.488,1531460552
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.371,23,0.613,1531460554
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.36,22,0.614,1531460555
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.449,23,0.451,1531460557
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.458,24,0.447,1531460559
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.454,24,0.453,1531460560
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.448,24,0.462,1531460562
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.353,18,0.461,1531460564
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.254,14,0.489,1531460565
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.352,19,0.483,1531460567
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.449,20,0.394,1531460569
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.36,16,0.415,1531460570
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.252,14,0.525,1531460572
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.243,13,0.494,1531460574
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.234,17,0.887,1531460575
CFLFourYearBadFlashTwentyWatt_appliances,117,0.333,23,0.896,1531460577
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.455,24,0.449,1531460578
CFLFourYearBadFlashTwentyWatt_appliances,118,0.456,24,0.449,1531460580
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,23,0.442,1531460582
CFLFourYearBadFlashTwentyWatt_appliances,117,0.45,23,0.446,1531460583
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.451,24,0.463,1531460585
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.306,18,0.568,1531460587
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.424,22,0.454,1531460588
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.466,24,0.443,1531460590
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.362,19,0.457,1531460592
CFLFourYearBadFlashTwentyWatt_appliances,118.400002,0.366,19,0.45,1531460593
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.265,14,0.461,1531460595
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.357,19,0.461,1531460596
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.457,24,0.447,1531460598
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.4,19,0.421,1531460600
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.48,24,0.43,1531460601
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.449,24,0.462,1531460603
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.452,24,0.46,1531460605
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.459,24,0.45,1531460606
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.457,24,0.451,1531460608
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.35,19,0.487,1531460610
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.356,19,0.484,1531460611
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.455,24,0.459,1531460613
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.45,24,0.46,1531460614
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.452,24,0.454,1531460616
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.452,24,0.455,1531460618
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.452,24,0.455,1531460619
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.453,20,0.388,1531460621
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.451,20,0.389,1531460622
CFLFourYearBadFlashTwentyWatt_appliances,117,0.447,24,0.458,1531460624
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.444,23,0.463,1531460626
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,21,0.411,1531460627
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,21,0.406,1531460629
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.448,22,0.424,1531460630
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.411,17,0.355,1531460632
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.303,16,0.657,1531460634
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.337,21,0.729,1531460635
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.449,24,0.457,1531460637
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,24,0.452,1531460638
CFLFourYearBadFlashTwentyWatt_appliances,118.5,0.342,19,0.511,1531460640
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.342,19,0.516,1531460642
CFLFourYearBadFlashTwentyWatt_appliances,117,0.451,24,0.459,1531460643
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.447,20,0.396,1531460645
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.455,20,0.38,1531460646
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.456,24,0.446,1531460648
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.388,19,0.409,1531460650
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.389,19,0.409,1531460651
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.439,24,0.468,1531460653
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,24,0.466,1531460654
CFLFourYearBadFlashTwentyWatt_appliances,117,0.447,24,0.467,1531460656
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.45,23,0.445,1531460658
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.454,21,0.403,1531460659
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,21,0.395,1531460661
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.35,18,0.484,1531460663
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.357,19,0.485,1531460664
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.355,19,0.485,1531460666
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.448,23,0.458,1531460667
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.449,23,0.457,1531460669
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.447,24,0.461,1531460671
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.448,24,0.465,1531460672
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,24,0.465,1531460674
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,23,0.45,1531460676
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.448,23,0.451,1531460677
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.445,24,0.47,1531460679
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.347,21,0.629,1531460680
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.348,21,0.625,1531460682
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.346,21,0.625,1531460684
CFLFourYearBadFlashTwentyWatt_appliances,116,0.358,19,0.461,1531460685
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.36,19,0.46,1531460687
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.452,24,0.457,1531460689
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.448,24,0.465,1531460690
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.45,24,0.462,1531460692
CFLFourYearBadFlashTwentyWatt_appliances,118.5,0.454,24,0.451,1531460693
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.452,24,0.456,1531460695
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.448,24,0.466,1531460697
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.45,24,0.461,1531460698
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.45,21,0.403,1531460700
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.453,21,0.396,1531460701
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.452,24,0.457,1531460703
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.354,19,0.483,1531460705
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.291,15,0.447,1531460706
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.291,15,0.448,1531460708
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.455,24,0.456,1531460709
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.453,24,0.46,1531460711
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.453,24,0.459,1531460713
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.463,24,0.447,1531460714
CFLFourYearBadFlashTwentyWatt_appliances,118.300003,0.474,21,0.38,1531460716
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.464,21,0.393,1531460717
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.452,24,0.46,1531460719
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.357,19,0.48,1531460721
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.351,19,0.486,1531460722
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.447,24,0.462,1531460724
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.412,22,0.48,1531460726
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.417,22,0.473,1531460727
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.363,19,0.46,1531460729
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.456,24,0.451,1531460730
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.451,24,0.459,1531460732
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.354,19,0.507,1531460734
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.355,20,0.505,1531460735
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,24,0.458,1531460737
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.447,24,0.465,1531460738
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.448,24,0.466,1531460740
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.449,24,0.456,1531460742
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.447,23,0.458,1531460743
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.447,23,0.46,1531460745
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.447,24,0.476,1531460746
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.447,24,0.476,1531460748
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.453,24,0.455,1531460750
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.448,22,0.433,1531460751
CFLFourYearBadFlashTwentyWatt_appliances,117,0.449,22,0.429,1531460753
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.451,24,0.458,1531460754
CFLFourYearBadFlashTwentyWatt_appliances,116,0.448,24,0.464,1531460756
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.45,24,0.46,1531460758
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,24,0.457,1531460759
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.374,20,0.489,1531460761
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.275,17,0.588,1531460762
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.351,20,0.553,1531460764
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.459,21,0.399,1531460766
CFLFourYearBadFlashTwentyWatt_appliances,118,0.452,21,0.408,1531460768
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.448,24,0.456,1531460769
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.424,23,0.467,1531460771
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.428,23,0.458,1531460772
CFLFourYearBadFlashTwentyWatt_appliances,118.300003,0.342,23,0.795,1531460774
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.335,21,0.781,1531460776
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.445,24,0.462,1531460777
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.445,24,0.466,1531460779
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.45,24,0.457,1531460781
CFLFourYearBadFlashTwentyWatt_appliances,118,0.451,22,0.428,1531460782
CFLFourYearBadFlashTwentyWatt_appliances,118.5,0.451,22,0.426,1531460784
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.446,24,0.465,1531460786
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.356,20,0.493,1531460787
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.353,19,0.492,1531460789
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.45,24,0.456,1531460790
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.455,24,0.451,1531460792
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.336,23,0.962,1531460794
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.34,23,0.961,1531460795
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.266,19,0.94,1531460797
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.376,19,0.435,1531460798
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.447,23,0.454,1531460800
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.429,19,0.389,1531460802
CFLFourYearBadFlashTwentyWatt_appliances,118,0.433,19,0.381,1531460803
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.431,19,0.382,1531460805
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.45,23,0.453,1531460806
CFLFourYearBadFlashTwentyWatt_appliances,117,0.449,23,0.455,1531460808
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.443,23,0.454,1531460810
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.446,23,0.45,1531460811
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,23,0.445,1531460813
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.452,24,0.46,1531460814
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.451,24,0.464,1531460816
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.443,22,0.445,1531460818
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.366,18,0.431,1531460819
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.369,19,0.449,1531460821
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.448,24,0.462,1531460822
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.448,24,0.461,1531460824
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.349,19,0.485,1531460826
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.348,19,0.487,1531460827
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.358,18,0.463,1531460829
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.362,18,0.436,1531460830
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.254,17,0.672,1531460832
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.351,22,0.662,1531460834
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.356,19,0.465,1531460835
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.354,19,0.468,1531460837
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.355,19,0.466,1531460839
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.443,22,0.428,1531460840
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.441,21,0.424,1531460842
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.357,23,0.666,1531460844
CFLFourYearBadFlashTwentyWatt_appliances,118,0.357,23,0.673,1531460845
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.451,24,0.457,1531460847
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.454,24,0.455,1531460849
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,24,0.453,1531460851
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.457,24,0.447,1531460853
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.455,24,0.45,1531460855
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.456,24,0.45,1531460857
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.444,24,0.467,1531460858
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.447,24,0.461,1531460860
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.348,19,0.487,1531460862
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.355,16,0.432,1531460863
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.449,22,0.432,1531460866
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.452,24,0.455,1531460868
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.369,20,0.472,1531460870
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.273,18,0.652,1531460871
CFLFourYearBadFlashTwentyWatt_appliances,118,0.351,21,0.629,1531460873
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.444,23,0.441,1531460875
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,24,0.455,1531460877
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.466,23,0.429,1531460879
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.469,23,0.431,1531460880
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.452,23,0.454,1531460882
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.457,23,0.445,1531460884
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.458,24,0.446,1531460885
