"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"386",NULL,"116.099998","0.226000","15.000000","7.350000","0.594000","1517206200"
"387",NULL,"115.400002","0.225000","15.000000","7.350000","0.598000","1517206201"
"388",NULL,"114.500000","0.223000","15.000000","7.350000","0.607000","1517206203"
"389",NULL,"114.300003","0.222000","15.000000","7.350000","0.613000","1517206205"
"390",NULL,"115.699997","0.222000","15.000000","7.350000","0.604000","1517206207"
"391",NULL,"116.400002","0.226000","15.000000","7.350000","0.591000","1517206209"
"392",NULL,"116.300003","0.225000","15.000000","7.350000","0.599000","1517206210"
"393",NULL,"115.699997","0.223000","15.000000","7.350000","0.604000","1517206212"
"394",NULL,"114.800003","0.222000","15.000000","7.350000","0.613000","1517206214"
"395",NULL,"115.300003","0.222000","15.000000","7.350000","0.610000","1517206216"
"396",NULL,"117.000000","0.225000","15.000000","7.350000","0.592000","1517206217"
"397",NULL,"117.300003","0.226000","15.000000","7.350000","0.586000","1517206219"
"398",NULL,"116.199997","0.226000","15.000000","7.350000","0.592000","1517206221"
"399",NULL,"115.199997","0.224000","15.000000","7.350000","0.600000","1517206223"
"400",NULL,"115.300003","0.224000","15.000000","7.350000","0.604000","1517206224"
"401",NULL,"115.199997","0.223000","15.000000","7.350000","0.609000","1517206226"
"402",NULL,"115.400002","0.222000","15.000000","7.350000","0.610000","1517206228"
"403",NULL,"116.099998","0.224000","15.000000","7.350000","0.601000","1517206230"
"404",NULL,"116.599998","0.225000","15.000000","7.350000","0.595000","1517206231"
"405",NULL,"116.900002","0.226000","15.000000","7.350000","0.591000","1517206233"
"406",NULL,"116.199997","0.225000","15.000000","7.350000","0.597000","1517206235"
